player_id,year,team_id,game_id,league_id,level_id,split_id,ip,ab,tb,ha,k,bf,rs,bb,r,er,gb,fb,pi,ipf,g,gs,w,l,s,sa,da,sh,sf,ta,hra,bk,ci,iw,wp,hp,gf,dp,qs,svo,bs,ra,cg,sho,sb,cs,hld,ir,irs,wpa,li,stint,outs,sd,md,war,ra9war
340,2023,32,0,200,1,1,61,236,0,58,70,274,0,31,31,30,44,64,1089,1,60,0,3,4,30,38,10,2,2,1,9,0,0,3,2,3,53,5,0,37,7,60,0,0,2,0,2,3,0,0.4509,683.2998,0,184,31,12,0.0032,-0.0097
340,2023,32,0,200,1,3,61,236,0,58,70,274,0,31,31,30,44,64,0,1,60,0,0,0,0,38,10,2,2,1,9,0,0,3,2,3,0,5,0,0,0,60,0,0,0,0,0,3,0,0.0,683.2998,0,184,0,0,0.0,0.0
340,2024,32,0,200,1,1,64,242,0,43,76,268,0,24,29,26,57,59,1028,2,64,0,3,4,39,22,6,0,0,2,13,0,0,1,3,2,60,2,0,44,5,64,0,0,6,0,1,9,2,0.4819,494.1999,0,194,24,9,-0.4026,0.5609
340,2024,32,0,200,1,3,64,242,0,43,76,268,0,24,29,26,57,59,0,2,64,0,0,0,0,22,6,0,0,2,13,0,0,1,3,2,0,2,0,0,0,64,0,0,0,0,0,9,2,0.0,494.1999,0,194,0,0,0.0,0.0
340,2024,32,0,200,1,21,3,14,0,3,4,16,0,2,1,1,3,4,50,2,4,0,0,1,2,1,1,0,0,0,1,0,0,1,0,0,4,0,0,2,0,4,0,0,0,0,0,2,2,-0.104,30.1,0,11,1,1,0.0,0.0
340,2025,32,0,200,1,1,60,224,0,45,69,259,0,28,26,24,48,59,1012,1,63,0,1,6,46,27,7,0,0,2,9,0,0,3,2,7,59,3,0,52,6,63,0,0,2,0,0,12,0,0.4713,571.1001,0,181,31,9,-0.1427,0.8314
340,2025,32,0,200,1,3,60,224,0,45,69,259,0,28,26,24,48,59,0,1,63,0,0,0,0,27,7,0,0,2,9,0,0,3,2,7,0,3,0,0,0,63,0,0,0,0,0,12,0,0.0,571.1001,0,181,0,0,0.0,0.0
341,2016,24,0,200,1,1,176,687,0,182,185,751,89,53,77,73,154,170,2877,1,32,32,9,12,0,115,41,3,4,6,20,0,0,0,9,4,0,13,9,0,0,0,0,0,7,2,0,0,0,0.0775,794.7999,0,529,0,0,3.4608,3.115
341,2016,24,0,200,1,3,176,687,0,182,185,751,89,53,77,73,154,170,0,1,32,32,0,0,0,115,41,3,4,6,20,0,0,0,9,4,0,13,0,0,0,0,0,0,0,0,0,0,0,0.0,794.7999,0,529,0,0,0.0,0.0
341,2017,24,0,200,1,1,167,657,0,187,160,721,93,41,106,98,136,177,2803,0,32,32,7,14,0,127,31,4,5,3,26,1,0,0,7,14,0,16,10,0,0,0,0,0,20,3,0,0,0,-3.0482,656.0002,0,501,0,0,1.464,-0.6969
341,2017,24,0,200,1,3,167,657,0,187,160,721,93,41,106,98,136,177,0,0,32,32,0,0,0,127,31,4,5,3,26,1,0,0,7,14,0,16,0,0,0,0,0,0,0,0,0,0,0,0.0,656.0002,0,501,0,0,0.0,0.0
341,2018,24,0,200,1,1,170,669,0,188,163,739,78,52,80,73,142,179,2902,2,32,32,8,7,0,137,30,4,7,2,19,0,0,0,4,7,0,12,7,0,0,0,0,0,18,6,0,0,0,0.0558,753.5002,0,512,0,0,2.8943,2.4019
341,2018,24,0,200,1,3,170,669,0,188,163,739,78,52,80,73,142,179,0,2,32,32,0,0,0,137,30,4,7,2,19,0,0,0,4,7,0,12,0,0,0,0,0,0,0,0,0,0,0,0.0,753.5002,0,512,0,0,0.0,0.0
341,2019,24,0,200,1,1,179,669,0,163,172,732,94,45,64,61,171,170,2920,1,32,32,10,6,0,128,23,4,8,1,11,0,0,0,3,6,0,8,10,0,0,0,0,0,12,12,0,0,0,1.9802,775.0999,0,538,0,0,4.955,4.7993
341,2019,24,0,200,1,3,179,669,0,163,172,732,94,45,64,61,171,170,0,1,32,32,0,0,0,128,23,4,8,1,11,0,0,0,3,6,0,8,0,0,0,0,0,0,0,0,0,0,0,0.0,775.0999,0,538,0,0,0.0,0.0
341,2020,24,0,200,1,1,178,665,0,153,172,747,91,63,87,85,165,175,2873,1,32,32,8,10,0,102,24,4,5,1,26,1,0,1,3,10,0,14,11,0,0,0,0,0,11,4,0,0,0,-0.6919,768.0005,0,535,0,0,1.4499,2.105
341,2020,24,0,200,1,3,178,665,0,153,172,747,91,63,87,85,165,175,0,1,32,32,0,0,0,102,24,4,5,1,26,1,0,1,3,10,0,14,0,0,0,0,0,0,0,0,0,0,0,0.0,768.0005,0,535,0,0,0.0,0.0
341,2021,24,0,200,1,1,181,677,0,160,166,735,77,47,83,79,151,197,2931,1,32,32,8,13,0,114,20,3,2,3,23,1,0,0,3,6,0,18,14,0,0,0,0,0,10,8,0,0,0,-0.3249,714.8998,0,544,0,0,2.6286,2.7605
341,2021,24,0,200,1,3,181,677,0,160,166,735,77,47,83,79,151,197,0,1,32,32,0,0,0,114,20,3,2,3,23,1,0,0,3,6,0,18,0,0,0,0,0,0,0,0,0,0,0,0.0,714.8998,0,544,0,0,0.0,0.0
341,2022,24,0,200,1,1,178,660,0,142,188,733,83,54,60,55,160,167,2897,1,32,32,13,9,0,95,25,6,1,6,16,0,1,1,7,11,0,9,13,0,0,0,0,0,9,5,0,0,0,2.297,753.5997,0,535,0,0,3.9039,5.1091
341,2022,24,0,200,1,3,178,660,0,142,188,733,83,54,60,55,160,167,0,1,32,32,0,0,0,95,25,6,1,6,16,0,1,1,7,11,0,9,0,0,0,0,0,0,0,0,0,0,0,0.0,753.5997,0,535,0,0,0.0,0.0
341,2023,24,0,200,1,1,177,664,0,149,167,735,85,57,80,75,158,185,2905,0,32,32,9,11,0,105,14,3,2,7,23,0,0,0,3,9,0,14,11,0,0,0,0,0,11,4,0,0,0,0.7032,693.8001,0,531,0,0,2.2679,2.763
341,2023,24,0,200,1,3,177,664,0,149,167,735,85,57,80,75,158,185,0,0,32,32,0,0,0,105,14,3,2,7,23,0,0,0,3,9,0,14,0,0,0,0,0,0,0,0,0,0,0,0.0,693.8001,0,531,0,0,0.0,0.0
341,2024,24,0,200,1,1,172,677,0,180,172,744,107,52,86,81,145,184,2934,0,32,32,10,8,0,126,28,2,6,2,24,0,0,0,3,7,0,7,10,0,0,0,0,0,20,3,0,0,0,-0.7535,742.3002,0,516,0,0,2.2221,1.8305
341,2024,24,0,200,1,3,172,677,0,180,172,744,107,52,86,81,145,184,0,0,32,32,0,0,0,126,28,2,6,2,24,0,0,0,3,7,0,7,0,0,0,0,0,0,0,0,0,0,0,0.0,742.3002,0,516,0,0,0.0,0.0
341,2025,24,0,200,1,1,175,679,0,175,182,744,90,52,82,81,156,169,2940,2,32,32,11,7,0,122,29,4,1,3,21,0,0,0,7,8,0,10,10,0,0,0,0,0,9,4,0,0,0,-0.2773,746.4,0,527,0,0,3.1345,2.6013
341,2025,24,0,200,1,3,175,679,0,175,182,744,90,52,82,81,156,169,0,2,32,32,0,0,0,122,29,4,1,3,21,0,0,0,7,8,0,10,0,0,0,0,0,0,0,0,0,0,0,0.0,746.4,0,527,0,0,0.0,0.0
341,2025,24,0,200,1,21,15,58,0,14,17,64,3,6,9,9,14,13,248,0,3,3,0,1,0,8,2,0,0,0,4,0,0,0,1,0,0,1,1,0,0,0,0,0,3,0,0,0,0,-0.1581,60.6,0,45,0,0,0.0,0.0
342,2016,29,0,200,1,1,169,647,0,155,174,706,91,52,86,80,155,156,2843,2,32,32,11,12,0,93,30,0,1,3,29,1,0,0,2,6,0,17,10,0,0,0,1,0,23,5,0,0,0,-0.7466,683.9999,0,509,0,0,1.5073,1.7297
342,2016,29,0,200,1,3,169,647,0,155,174,706,91,52,86,80,155,156,0,2,32,32,0,0,0,93,30,0,1,3,29,1,0,0,2,6,0,17,0,0,0,0,0,0,0,0,0,0,0,0.0,683.9999,0,509,0,0,0.0,0.0
342,2017,29,0,200,1,1,177,665,0,153,170,733,74,52,71,67,141,202,2902,0,32,32,5,9,0,109,26,1,5,2,16,1,0,0,7,10,0,12,15,0,0,0,0,0,22,4,0,0,0,1.7831,739.2997,0,531,0,0,3.3839,3.5508
342,2017,29,0,200,1,3,177,665,0,153,170,733,74,52,71,67,141,202,0,0,32,32,0,0,0,109,26,1,5,2,16,1,0,0,7,10,0,12,0,0,0,0,0,0,0,0,0,0,0,0.0,739.2997,0,531,0,0,0.0,0.0
342,2018,29,0,200,1,1,176,668,0,146,165,742,83,63,69,63,150,198,2937,1,32,32,8,9,0,91,30,2,1,4,21,0,0,0,3,8,0,9,9,0,0,0,0,0,17,3,0,0,0,0.7132,727.7001,0,529,0,0,2.2919,3.9914
342,2018,29,0,200,1,3,176,668,0,146,165,742,83,63,69,63,150,198,0,1,32,32,0,0,0,91,30,2,1,4,21,0,0,0,3,8,0,9,0,0,0,0,0,0,0,0,0,0,0,0.0,727.7001,0,529,0,0,0.0,0.0
342,2019,29,0,200,1,1,179,665,0,137,177,753,65,68,68,63,157,191,2917,1,32,32,9,10,0,88,30,1,6,2,17,0,0,1,8,13,0,6,13,0,0,0,0,0,16,1,0,0,0,1.3184,763.4006,0,538,0,0,2.8418,4.3302
342,2019,29,0,200,1,3,179,665,0,137,177,753,65,68,68,63,157,191,0,1,32,32,0,0,0,88,30,1,6,2,17,0,0,1,8,13,0,6,0,0,0,0,0,0,0,0,0,0,0,0.0,763.4006,0,538,0,0,0.0,0.0
342,2020,29,0,200,1,1,186,699,0,154,171,767,75,59,81,79,176,191,2900,0,32,32,8,12,0,100,27,1,3,5,22,2,0,0,8,5,0,14,14,0,0,0,0,0,15,2,0,0,0,0.2532,728.9008,0,558,0,0,2.5475,3.2452
342,2020,29,0,200,1,3,186,699,0,154,171,767,75,59,81,79,176,191,0,0,32,32,0,0,0,100,27,1,3,5,22,2,0,0,8,5,0,14,0,0,0,0,0,0,0,0,0,0,0,0.0,728.9008,0,558,0,0,0.0,0.0
342,2021,29,0,200,1,1,180,664,0,134,180,719,93,41,70,62,152,194,2893,0,32,32,13,10,0,77,29,5,3,3,25,2,0,0,3,6,0,10,11,0,0,0,0,0,19,3,0,0,0,1.4901,664.0001,0,540,0,0,2.8557,4.1214
342,2021,29,0,200,1,3,180,664,0,134,180,719,93,41,70,62,152,194,0,0,32,32,0,0,0,77,29,5,3,3,25,2,0,0,3,6,0,10,0,0,0,0,0,0,0,0,0,0,0,0.0,664.0001,0,540,0,0,0.0,0.0
342,2022,29,0,200,1,1,179,647,0,134,183,727,84,68,63,63,165,167,2957,0,32,32,11,10,0,89,23,2,2,2,20,2,1,0,9,7,0,13,15,0,0,0,0,0,24,2,0,0,0,1.7003,709.2003,0,537,0,0,2.6527,4.795
342,2022,29,0,200,1,3,179,647,0,134,183,727,84,68,63,63,165,167,0,0,32,32,0,0,0,89,23,2,2,2,20,2,1,0,9,7,0,13,0,0,0,0,0,0,0,0,0,0,0,0.0,709.2003,0,537,0,0,0.0,0.0
342,2023,29,0,200,1,1,183,673,0,142,167,744,96,58,59,52,162,198,2910,2,32,32,15,8,0,89,31,2,2,5,17,1,0,0,8,9,0,17,16,0,0,0,0,0,22,6,0,0,0,2.4436,706.9005,0,551,0,0,3.4012,5.6407
342,2023,29,0,200,1,3,183,673,0,142,167,744,96,58,59,52,162,198,0,2,32,32,0,0,0,89,31,2,2,5,17,1,0,0,8,9,0,17,0,0,0,0,0,0,0,0,0,0,0,0.0,706.9005,0,551,0,0,0.0,0.0
342,2024,29,0,200,1,1,177,664,0,152,167,736,96,56,77,74,159,185,2893,1,32,32,10,8,0,103,24,0,8,3,22,0,0,0,6,8,0,10,11,0,0,0,0,0,21,4,0,0,0,0.7036,721.5999,0,532,0,0,2.3605,3.1365
342,2024,29,0,200,1,3,177,664,0,152,167,736,96,56,77,74,159,185,0,1,32,32,0,0,0,103,24,0,8,3,22,0,0,0,6,8,0,10,0,0,0,0,0,0,0,0,0,0,0,0.0,721.5999,0,532,0,0,0.0,0.0
342,2025,29,0,200,1,1,170,647,0,151,150,722,65,56,108,104,150,199,2822,1,32,32,7,16,0,105,19,1,9,1,26,0,0,1,5,9,0,5,10,0,0,0,0,0,19,5,0,0,0,-2.6032,649.1,0,511,0,0,1.245,-0.3161
342,2025,29,0,200,1,3,170,647,0,151,150,722,65,56,108,104,150,199,0,1,32,32,0,0,0,105,19,1,9,1,26,0,0,1,5,9,0,5,0,0,0,0,0,0,0,0,0,0,0,0.0,649.1,0,511,0,0,0.0,0.0
343,2016,1,0,200,1,1,72,278,0,67,78,306,0,25,41,34,50,79,1225,1,47,0,4,0,0,44,7,0,1,2,14,0,0,0,4,2,20,6,0,0,0,47,0,0,6,1,0,26,7,0.4115,157.0,0,217,5,4,-0.2541,-0.3893
343,2016,1,0,200,1,3,72,278,0,67,78,306,0,25,41,34,50,79,0,1,47,0,0,0,0,44,7,0,1,2,14,0,0,0,4,2,0,6,0,0,0,47,0,0,0,0,0,26,7,0.0,157.0,0,217,0,0,0.0,0.0
343,2017,1,0,200,1,1,77,289,0,64,92,322,0,27,38,30,61,71,1260,2,42,0,0,2,1,40,9,0,1,0,15,1,0,0,2,5,13,7,0,2,0,42,0,0,3,1,0,25,3,-0.0344,184.8,0,233,7,4,-0.1778,0.2598
343,2017,1,0,200,1,3,77,289,0,64,92,322,0,27,38,30,61,71,0,2,42,0,0,0,0,40,9,0,1,0,15,1,0,0,2,5,0,7,0,0,0,42,0,0,0,0,0,25,3,0.0,184.8,0,233,0,0,0.0,0.0
343,2018,1,0,200,1,1,78,291,0,66,81,323,0,27,34,32,67,77,1283,2,50,0,0,0,2,43,10,0,2,3,10,0,0,1,2,3,17,7,0,3,0,50,0,0,5,1,0,45,15,0.2687,158.1,0,236,7,4,0.4664,0.7499
343,2018,1,0,200,1,3,78,291,0,66,81,323,0,27,34,32,67,77,0,2,50,0,0,0,0,43,10,0,2,3,10,0,0,1,2,3,0,7,0,0,0,50,0,0,0,0,0,45,15,0.0,158.1,0,236,0,0,0.0,0.0
343,2019,1,0,200,1,1,86,332,0,81,90,367,0,32,40,39,72,86,1405,1,49,0,4,0,1,53,12,0,1,0,16,0,0,1,2,2,14,6,0,1,0,49,0,0,9,4,0,26,5,-0.1883,216.5,0,259,6,6,-0.314,0.4825
343,2019,1,0,200,1,3,86,332,0,81,90,367,0,32,40,39,72,86,0,1,49,0,0,0,0,53,12,0,1,0,16,0,0,1,2,2,0,6,0,0,0,49,0,0,0,0,0,26,5,0.0,216.5,0,259,0,0,0.0,0.0
343,2020,1,0,200,1,1,85,339,0,85,107,364,0,24,39,38,68,76,1473,2,50,0,5,0,0,56,11,0,0,0,18,0,0,0,1,1,13,3,0,0,0,50,0,0,8,0,0,40,16,0.2698,208.1999,0,257,5,5,0.0794,0.5574
343,2020,1,0,200,1,3,85,339,0,85,107,364,0,24,39,38,68,76,0,2,50,0,0,0,0,56,11,0,0,0,18,0,0,0,1,1,0,3,0,0,0,50,0,0,0,0,0,40,16,0.0,208.1999,0,257,0,0,0.0,0.0
343,2021,1,0,200,1,1,86,329,0,80,102,352,0,22,38,38,65,82,1386,1,52,0,1,1,0,50,13,0,0,1,16,1,0,1,3,1,19,8,0,1,1,52,0,0,7,1,0,39,8,0.318,185.3,0,259,3,3,0.3759,0.7073
343,2021,1,0,200,1,3,86,329,0,80,102,352,0,22,38,38,65,82,0,1,52,0,0,0,0,50,13,0,0,1,16,1,0,1,3,1,0,8,0,0,0,52,0,0,0,0,0,39,8,0.0,185.3,0,259,0,0,0.0,0.0
343,2022,1,0,200,1,1,79,310,0,76,87,343,0,27,47,44,70,70,1377,0,49,0,2,1,1,43,16,0,1,1,16,2,0,0,1,5,15,6,0,2,0,49,0,0,9,0,1,30,5,-0.1757,167.7,0,237,2,5,-0.447,-0.6934
343,2022,1,0,200,1,3,79,310,0,76,87,343,0,27,47,44,70,70,0,0,49,0,0,0,0,43,16,0,1,1,16,2,0,0,1,5,0,6,0,0,0,49,0,0,0,0,0,30,5,0.0,167.7,0,237,0,0,0.0,0.0
343,2023,1,0,200,1,1,76,298,0,78,99,350,0,47,50,50,54,68,1471,1,50,0,1,1,0,49,9,0,2,2,18,0,0,0,8,3,11,5,0,0,0,50,0,0,8,2,0,39,12,-0.407,216.5,0,229,2,5,-1.1103,-0.9378
343,2023,1,0,200,1,3,76,298,0,78,99,350,0,47,50,50,54,68,0,1,50,0,0,0,0,49,9,0,2,2,18,0,0,0,8,3,0,5,0,0,0,50,0,0,0,0,0,39,12,0.0,216.5,0,229,0,0,0.0,0.0
343,2024,1,0,200,1,1,62,252,0,72,76,287,0,26,48,41,55,49,1142,2,42,0,1,0,0,50,11,0,4,2,9,0,0,0,4,5,16,6,0,1,1,42,0,0,5,0,0,47,16,-0.5666,207.3,0,188,6,7,0.2044,-1.5839
343,2024,1,0,200,1,3,62,252,0,72,76,287,0,26,48,41,55,49,0,2,42,0,0,0,0,50,11,0,4,2,9,0,0,0,4,5,0,6,0,0,0,42,0,0,0,0,0,47,16,0.0,207.3,0,188,0,0,0.0,0.0
343,2024,1,0,200,1,21,2,9,0,2,3,10,0,1,1,1,2,2,37,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-0.0072,3.1,0,7,0,0,0.0,0.0
343,2025,1,0,200,1,1,78,293,0,68,90,328,0,26,43,42,67,73,1294,1,48,0,3,1,0,40,11,0,6,3,14,0,1,0,2,2,12,4,0,0,0,48,0,0,6,1,1,30,9,-0.6044,170.7999,0,235,4,7,0.0269,-0.2976
343,2025,1,0,200,1,3,78,293,0,68,90,328,0,26,43,42,67,73,0,1,48,0,0,0,0,40,11,0,6,3,14,0,1,0,2,2,0,4,0,0,0,48,0,0,0,0,0,30,9,0.0,170.7999,0,235,0,0,0.0,0.0
344,2016,19,0,200,1,1,173,650,0,160,206,737,73,65,95,92,148,136,2929,1,33,33,9,11,0,94,23,2,3,2,41,1,2,0,5,15,0,14,5,0,0,0,0,0,21,7,0,0,0,-2.5529,720.0004,0,520,0,0,-0.2425,1.0416
344,2016,19,0,200,1,3,173,650,0,160,206,737,73,65,95,92,148,136,0,1,33,33,0,0,0,94,23,2,3,2,41,1,2,0,5,15,0,14,0,0,0,0,0,0,0,0,0,0,0,0.0,720.0004,0,520,0,0,0.0,0.0
344,2017,19,0,200,1,1,171,663,0,165,205,732,48,56,104,94,132,158,2942,1,33,33,4,19,0,93,29,1,4,3,40,0,0,0,8,8,0,6,9,0,0,0,0,0,9,7,0,0,0,-2.3588,684.6998,0,514,0,0,0.1125,-0.2637
344,2017,19,0,200,1,3,171,663,0,165,205,732,48,56,104,94,132,158,0,1,33,33,0,0,0,93,29,1,4,3,40,0,0,0,8,8,0,6,0,0,0,0,0,0,0,0,0,0,0,0.0,684.6998,0,514,0,0,0.0,0.0
344,2018,19,0,200,1,1,167,651,0,166,212,720,76,59,99,96,129,142,2968,1,33,33,6,14,0,92,29,2,1,0,45,0,0,0,8,7,0,10,7,0,0,0,0,0,16,4,0,0,0,-1.7484,631.7005,0,502,0,0,-0.3244,0.2643
344,2018,19,0,200,1,3,167,651,0,166,212,720,76,59,99,96,129,142,0,1,33,33,0,0,0,92,29,2,1,0,45,0,0,0,8,7,0,10,0,0,0,0,0,0,0,0,0,0,0,0.0,631.7005,0,502,0,0,0.0,0.0
344,2019,19,0,200,1,1,174,669,0,167,216,746,75,63,107,99,130,154,2903,1,33,33,11,12,0,96,26,1,3,1,44,0,0,0,4,10,0,10,10,0,0,0,0,0,14,9,0,0,0,-0.786,701.3,0,523,0,0,-0.3181,-0.0765
344,2019,19,0,200,1,3,174,669,0,167,216,746,75,63,107,99,130,154,0,1,33,33,0,0,0,96,26,1,3,1,44,0,0,0,4,10,0,10,0,0,0,0,0,0,0,0,0,0,0,0.0,701.3,0,523,0,0,0.0,0.0
344,2020,19,0,200,1,1,166,649,0,173,213,729,101,65,105,100,130,135,2946,2,33,33,8,11,0,98,25,1,4,2,48,0,0,0,6,10,0,11,6,0,0,0,0,0,13,7,0,0,0,-2.9092,713.4999,0,500,0,0,-1.2518,-0.3937
344,2020,19,0,200,1,3,166,649,0,173,213,729,101,65,105,100,130,135,0,2,33,33,0,0,0,98,25,1,4,2,48,0,0,0,6,10,0,11,0,0,0,0,0,0,0,0,0,0,0,0.0,713.4999,0,500,0,0,0.0,0.0
344,2021,19,0,200,1,1,160,629,0,163,190,715,75,74,101,93,113,156,2918,2,33,33,6,10,0,104,22,1,2,3,34,3,0,0,6,9,0,12,7,0,0,0,0,0,18,8,0,0,0,-2.8585,706.1003,0,482,0,0,-0.0881,-0.3289
344,2021,19,0,200,1,3,160,629,0,163,190,715,75,74,101,93,113,156,0,2,33,33,0,0,0,104,22,1,2,3,34,3,0,0,6,9,0,12,0,0,0,0,0,0,0,0,0,0,0,0.0,706.1003,0,482,0,0,0.0,0.0
344,2022,19,0,200,1,1,178,686,0,169,227,753,75,52,96,94,136,151,2997,0,33,33,5,13,0,97,26,3,4,1,45,0,0,0,5,8,0,11,8,0,0,0,0,0,16,4,0,0,0,-1.2031,683.1003,0,534,0,0,0.2756,1.1096
344,2022,19,0,200,1,3,178,686,0,169,227,753,75,52,96,94,136,151,0,0,33,33,0,0,0,97,26,3,4,1,45,0,0,0,5,8,0,11,0,0,0,0,0,0,0,0,0,0,0,0.0,683.1003,0,534,0,0,0.0,0.0
344,2023,19,0,200,1,1,162,636,0,166,205,709,60,60,120,114,119,149,2899,0,33,33,2,18,0,87,29,4,3,2,48,2,0,0,8,6,0,6,6,0,0,0,0,0,15,2,0,0,0,-4.1238,650.0002,0,486,0,0,-1.0064,-2.015
344,2023,19,0,200,1,3,162,636,0,166,205,709,60,60,120,114,119,149,0,0,33,33,0,0,0,87,29,4,3,2,48,2,0,0,8,6,0,6,0,0,0,0,0,0,0,0,0,0,0,0.0,650.0002,0,486,0,0,0.0,0.0
344,2024,19,0,200,1,1,171,663,0,175,207,735,74,59,103,97,132,152,2931,2,33,33,9,13,0,100,31,2,5,5,39,0,0,0,4,6,0,12,15,0,0,0,0,0,25,7,0,0,0,-2.0332,697.5002,0,515,0,0,0.4803,0.1097
344,2024,19,0,200,1,3,171,663,0,175,207,735,74,59,103,97,132,152,0,2,33,33,0,0,0,100,31,2,5,5,39,0,0,0,4,6,0,12,0,0,0,0,0,0,0,0,0,0,0,0.0,697.5002,0,515,0,0,0.0,0.0
344,2025,19,0,200,1,1,162,648,0,172,200,721,94,64,113,103,126,148,2974,2,33,33,10,15,0,88,34,2,3,0,50,1,0,0,4,4,0,7,4,0,0,0,0,0,15,4,0,0,0,-3.7032,685.2002,0,488,0,0,-1.4547,-1.2185
344,2025,19,0,200,1,3,162,648,0,172,200,721,94,64,113,103,126,148,0,2,33,33,0,0,0,88,34,2,3,0,50,1,0,0,4,4,0,7,0,0,0,0,0,0,0,0,0,0,0,0.0,685.2002,0,488,0,0,0.0,0.0
346,2016,7,0,200,1,1,175,664,0,170,176,762,70,69,94,89,158,170,2975,2,33,33,6,14,0,118,38,9,7,2,12,1,0,0,8,13,0,9,8,0,0,0,0,0,18,9,0,0,0,-1.4946,788.5997,0,527,0,0,3.8016,1.4013
346,2016,7,0,200,1,3,175,664,0,170,176,762,70,69,94,89,158,170,0,2,33,33,0,0,0,118,38,9,7,2,12,1,0,0,8,13,0,9,0,0,0,0,0,0,0,0,0,0,0,0.0,788.5997,0,527,0,0,0.0,0.0
346,2017,7,0,200,1,1,183,690,0,161,172,764,70,55,69,65,167,186,2945,2,33,33,10,7,0,115,29,0,5,2,15,1,0,0,3,14,0,14,12,0,0,0,0,0,11,4,0,0,0,1.6128,778.5002,0,551,0,0,3.8633,4.7362
346,2017,7,0,200,1,3,183,690,0,161,172,764,70,55,69,65,167,186,0,2,33,33,0,0,0,115,29,0,5,2,15,1,0,0,3,14,0,14,0,0,0,0,0,0,0,0,0,0,0,0.0,778.5002,0,551,0,0,0.0,0.0
346,2018,7,0,200,1,1,189,689,0,155,171,768,90,67,61,60,166,198,3048,1,33,33,16,6,0,109,30,1,3,6,10,0,1,0,6,7,0,17,17,0,0,0,0,0,15,7,0,0,0,3.8644,800.7004,0,568,0,0,4.6255,6.1243
346,2018,7,0,200,1,3,189,689,0,155,171,768,90,67,61,60,166,198,0,1,33,33,0,0,0,109,30,1,3,6,10,0,1,0,6,7,0,17,0,0,0,0,0,0,0,0,0,0,0,0.0,800.7004,0,568,0,0,0.0,0.0
346,2019,7,0,200,1,1,189,713,0,164,184,783,104,57,76,70,167,197,2993,0,33,33,14,9,0,120,28,2,4,1,15,0,0,1,9,7,0,10,16,0,0,0,0,0,17,5,0,0,0,0.6857,807.4005,0,567,0,0,4.5405,4.221
346,2019,7,0,200,1,3,189,713,0,164,184,783,104,57,76,70,167,197,0,0,33,33,0,0,0,120,28,2,4,1,15,0,0,1,9,7,0,10,0,0,0,0,0,0,0,0,0,0,0,0.0,807.4005,0,567,0,0,0.0,0.0
346,2020,7,0,200,1,1,172,679,0,187,180,742,68,47,92,89,147,171,2974,1,33,33,8,16,0,134,30,3,6,1,22,0,0,0,2,7,0,6,5,0,0,0,0,0,12,9,0,0,0,-1.4076,718.8997,0,517,0,0,3.1799,1.4416
346,2020,7,0,200,1,3,172,679,0,187,180,742,68,47,92,89,147,171,0,1,33,33,0,0,0,134,30,3,6,1,22,0,0,0,2,7,0,6,0,0,0,0,0,0,0,0,0,0,0,0.0,718.8997,0,517,0,0,0.0,0.0
346,2021,7,0,200,1,1,171,659,0,167,175,736,80,64,92,83,160,154,2853,2,33,33,12,9,0,118,22,4,2,3,24,0,0,0,4,7,0,18,10,0,0,0,0,0,12,5,0,0,0,0.1875,732.2009,0,515,0,0,2.021,1.4155
346,2021,7,0,200,1,3,171,659,0,167,175,736,80,64,92,83,160,154,0,2,33,33,0,0,0,118,22,4,2,3,24,0,0,0,4,7,0,18,0,0,0,0,0,0,0,0,0,0,0,0.0,732.2009,0,515,0,0,0.0,0.0
346,2022,7,0,200,1,1,192,708,0,147,187,769,102,48,68,62,173,197,2995,1,33,33,14,6,0,96,35,1,3,2,14,0,0,0,3,9,0,10,13,0,0,0,0,0,16,6,0,0,0,2.1272,755.9005,0,577,0,0,5.1899,5.2641
346,2022,7,0,200,1,3,192,708,0,147,187,769,102,48,68,62,173,197,0,1,33,33,0,0,0,96,35,1,3,2,14,0,0,0,3,9,0,10,0,0,0,0,0,0,0,0,0,0,0,0.0,755.9005,0,577,0,0,0.0,0.0
346,2023,7,0,200,1,1,173,674,0,174,157,751,61,59,87,85,160,181,3065,2,33,33,9,10,0,119,34,0,7,4,17,0,0,0,8,11,0,9,11,0,0,0,0,0,13,4,0,0,0,0.0164,729.4004,0,521,0,0,2.8963,2.3002
346,2023,7,0,200,1,3,173,674,0,174,157,751,61,59,87,85,160,181,0,2,33,33,0,0,0,119,34,0,7,4,17,0,0,0,8,11,0,9,0,0,0,0,0,0,0,0,0,0,0,0.0,729.4004,0,521,0,0,0.0,0.0
346,2024,7,0,200,1,1,187,703,0,162,183,769,68,53,67,67,157,203,3022,2,33,33,7,9,0,101,32,3,4,5,24,2,0,0,5,6,0,9,13,0,0,0,0,0,11,7,0,0,0,2.4104,799.6003,0,563,0,0,3.1324,5.1512
346,2024,7,0,200,1,3,187,703,0,162,183,769,68,53,67,67,157,203,0,2,33,33,0,0,0,101,32,3,4,5,24,2,0,0,5,6,0,9,0,0,0,0,0,0,0,0,0,0,0,0.0,799.6003,0,563,0,0,0.0,0.0
