player_id,year,team_id,league_id,level_id,split_id,position,tc,a,po,er,ip,g,gs,e,dp,tp,pb,sba,rto,ipf,plays,plays_base,roe,opps_0,opps_made_0,opps_1,opps_made_1,opps_2,opps_made_2,opps_3,opps_made_3,opps_4,opps_made_4,opps_5,opps_made_5,framing,arm,zr,pa,pm
383,2016,7,200,1,0,7,1,0,1,0,0,1,0,0,0,0,0,0,0,2,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0165,1,1
383,2016,7,200,1,0,9,16,0,16,0,48,23,0,0,0,0,0,0,0,1,16,16,0,13,13,2,2,0,0,2,1,1,0,2,0,0.0,0.4221,0.3646,20,16
383,2016,7,200,1,0,6,9,7,2,0,24,15,0,0,1,0,0,0,0,0,8,8,0,8,8,1,0,0,0,2,1,0,0,0,0,0.0,0.0,0.2073,11,9
383,2017,7,200,1,0,6,16,12,4,0,26,13,0,0,1,0,0,0,0,0,13,13,0,11,11,0,0,2,1,1,1,4,0,0,0,0.0,0.0,0.322,18,13
383,2017,7,200,1,0,4,48,26,22,0,63,29,0,0,7,0,0,0,0,2,22,20,0,19,19,2,2,3,3,3,3,2,0,1,0,0.0,0.0,2.2725,30,27
383,2017,7,200,1,0,5,45,32,13,0,134,16,16,0,2,0,0,0,0,0,40,40,0,32,32,9,8,4,3,3,0,3,0,0,0,0.0,0.0,0.5167,51,43
383,2017,7,200,1,0,9,5,0,5,0,19,12,0,0,0,0,0,0,0,1,5,5,0,4,4,1,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0721,5,5
383,2017,7,200,1,0,7,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0
383,2018,7,200,1,0,9,11,0,10,0,38,16,0,1,0,0,0,0,0,0,10,10,0,7,7,1,1,2,1,1,0,4,1,1,0,0.0,0.0053,0.221,16,10
383,2018,7,200,1,0,4,28,13,14,0,49,18,0,1,2,0,0,0,0,0,13,11,1,15,14,3,3,2,0,2,0,2,0,0,0,0.0,0.0,0.3335,24,17
383,2018,7,200,1,0,5,61,50,8,0,140,16,16,3,3,0,0,0,0,0,54,53,3,45,43,8,7,5,4,3,1,2,1,1,0,0.0,0.0,0.505,64,56
383,2018,7,200,1,0,6,14,13,1,0,25,15,0,0,2,0,0,0,0,2,13,13,0,12,12,0,0,1,1,0,0,2,1,0,0,0.0,0.0,0.6725,15,14
383,2018,7,200,1,0,7,1,0,1,0,2,1,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0529,1,1
383,2019,7,200,1,0,9,10,0,10,0,37,22,0,0,0,0,0,0,0,0,10,10,0,9,9,1,0,1,1,1,0,1,0,2,0,0.0,0.0668,-0.1953,15,10
383,2019,7,200,1,0,6,19,14,4,0,26,13,0,1,3,0,0,0,0,1,16,16,1,15,14,2,1,3,1,0,0,2,1,2,0,0.0,0.0,-0.075,24,17
383,2019,7,200,1,0,4,14,7,7,0,36,23,0,0,2,0,0,0,0,1,4,4,0,7,6,2,2,2,0,1,0,2,0,1,0,0.0,0.0,-0.2244,15,8
383,2019,7,200,1,0,5,45,33,11,0,136,17,16,1,4,0,0,0,0,0,40,40,1,31,30,7,7,4,3,3,2,5,0,2,0,0.0,0.0,0.5204,52,42
383,2019,7,200,1,0,7,3,0,3,0,4,2,0,0,0,0,0,0,0,0,3,3,0,3,3,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0573,3,3
383,2020,7,200,1,0,5,54,38,14,0,140,16,16,2,3,0,0,0,0,1,45,44,2,36,33,9,9,5,4,3,2,1,1,1,0,0.0,0.0,0.8326,55,49
383,2020,7,200,1,0,4,16,7,9,0,33,20,0,0,5,0,0,0,0,1,5,5,0,5,5,2,1,0,0,0,0,3,0,0,0,0.0,0.0,-0.0139,10,6
383,2020,7,200,1,0,9,5,0,5,0,37,17,0,0,0,0,0,0,0,0,5,5,0,4,4,0,0,1,1,0,0,1,0,2,0,0.0,0.0035,0.1502,8,5
383,2020,7,200,1,0,7,1,0,1,0,1,1,0,0,0,0,0,0,0,0,1,1,0,1,1,0,0,0,0,0,0,0,0,1,0,0.0,0.0,0.0173,2,1
383,2020,7,200,1,0,6,14,6,6,0,20,15,0,2,2,0,0,0,0,2,8,9,2,9,5,0,0,0,0,3,1,0,0,0,0,0.0,0.0,-1.5325,12,6
383,2021,7,200,1,0,4,23,14,9,0,48,25,0,0,2,0,0,0,0,1,14,14,0,13,11,3,2,2,2,0,0,3,0,1,0,0.0,0.0,0.0929,22,15
383,2021,7,200,1,0,6,8,6,2,0,27,17,0,0,1,0,0,0,0,2,6,6,0,7,7,0,0,1,0,3,1,3,0,0,0,0.0,0.0,-0.0828,14,8
383,2021,7,200,1,0,5,54,42,12,0,138,16,16,0,5,0,0,0,0,0,46,45,0,38,38,9,9,5,5,2,0,5,1,0,0,0.0,0.0,1.9259,59,53
383,2021,7,200,1,0,9,6,0,6,0,33,16,0,0,0,0,0,0,0,1,6,6,0,6,6,0,0,0,0,0,0,4,0,3,0,0.0,-0.0706,-0.035,13,6
383,2021,7,200,1,0,7,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0
383,2022,7,200,1,0,9,8,1,7,0,42,21,0,0,0,0,0,0,0,1,7,6,0,4,4,2,2,1,1,0,0,3,0,2,0,0.0,0.5772,0.5508,12,7
383,2022,7,200,1,0,6,8,4,4,0,17,9,0,0,0,0,0,0,0,2,4,5,0,4,4,1,1,3,0,1,0,2,1,1,0,0.0,0.0,-0.3777,12,6
383,2022,7,200,1,0,4,24,9,15,0,39,22,0,0,4,0,0,0,0,2,6,6,0,7,7,3,3,1,0,0,0,3,0,0,0,0.0,0.0,0.2589,14,10
383,2022,7,200,1,0,5,42,35,6,0,139,17,16,1,3,0,0,0,0,0,39,37,1,23,23,7,7,6,4,5,5,3,1,0,0,0.0,0.0,2.0858,44,40
383,2022,7,200,1,0,7,1,0,1,0,2,2,0,0,0,0,0,0,0,0,1,1,0,1,1,0,0,0,0,1,0,0,0,1,0,0.0,0.0041,-0.0552,3,1
383,2023,7,200,1,0,5,52,48,3,0,135,18,16,1,2,0,0,0,0,0,50,50,1,30,29,13,12,4,4,3,2,11,4,0,0,0.0,0.0,1.5139,61,51
383,2023,7,200,1,0,4,13,6,7,0,29,17,0,0,2,0,0,0,0,1,4,4,0,6,6,1,0,1,1,0,0,0,0,0,0,0.0,0.0,0.1454,8,7
383,2023,7,200,1,0,6,16,12,4,0,28,15,0,0,2,0,0,0,0,1,13,13,0,12,12,0,0,2,1,2,1,0,0,0,0,0.0,0.0,0.4715,16,14
383,2023,7,200,1,0,9,3,0,3,0,30,16,0,0,0,0,0,0,0,0,3,3,0,3,3,0,0,0,0,0,0,1,0,4,0,0.0,0.2594,0.0029,8,3
383,2023,7,200,1,0,7,1,0,1,0,6,4,0,0,0,0,0,0,0,2,1,1,0,0,0,1,1,0,0,0,0,0,0,1,0,0.0,0.0,0.0515,2,1
383,2024,7,200,1,0,9,5,0,5,0,34,18,0,0,0,0,0,0,0,1,5,5,0,4,4,0,0,0,0,1,1,1,0,2,0,0.0,-0.1361,0.2961,8,5
383,2024,7,200,1,0,6,16,14,0,0,21,17,0,2,2,0,0,0,0,2,16,17,2,13,10,1,1,1,1,1,1,4,1,0,0,0.0,0.0,-0.6655,20,14
383,2024,7,200,1,0,5,50,37,11,0,140,16,16,2,2,0,0,0,0,0,42,41,2,30,28,11,11,4,4,3,1,6,2,0,0,0.0,0.0,0.8671,54,46
383,2024,7,200,1,0,4,34,21,13,0,53,25,0,0,8,0,0,0,0,0,19,16,0,25,23,1,1,2,2,4,0,2,0,0,0,0.0,0.0,1.1464,34,26
383,2025,7,200,1,0,5,54,38,12,0,138,16,16,4,2,0,0,0,0,0,46,46,4,34,33,10,10,5,3,4,1,2,0,0,0,0.0,0.0,-0.4793,55,47
383,2025,7,200,1,0,4,29,15,14,0,55,26,0,0,2,0,0,0,0,0,15,13,0,16,16,1,1,0,0,3,2,3,1,2,0,0.0,0.0,1.6264,25,20
383,2025,7,200,1,0,9,8,0,8,0,30,13,0,0,0,0,0,0,0,0,8,7,0,6,6,0,0,0,0,1,1,2,1,4,0,0.0,-0.0888,1.0027,13,8
383,2025,7,200,1,0,6,11,5,6,0,27,16,0,0,0,0,0,0,0,0,8,8,0,8,7,1,1,3,2,3,1,2,0,0,0,0.0,0.0,0.1206,17,11
383,2025,7,200,1,0,7,0,0,0,0,7,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0
385,2016,3,200,1,0,1,9,9,0,0,75,73,0,0,1,0,0,4,2,0,9,9,0,10,8,1,1,0,0,0,0,0,0,0,0,0.27,0.0,0.7048,11,9
385,2017,3,200,1,0,1,12,7,3,0,75,76,0,2,0,0,0,5,3,2,8,7,1,5,4,1,1,1,1,1,1,0,0,0,0,0.405,0.0,1.4404,8,7
385,2018,3,200,1,0,1,6,4,2,0,72,72,0,0,1,0,0,4,1,2,4,5,0,4,4,0,0,0,0,0,0,1,0,0,0,0.405,0.0,0.1635,5,4
385,2019,3,200,1,0,1,6,4,1,0,75,64,0,1,1,0,0,4,1,1,4,4,1,2,2,1,1,1,0,0,0,0,0,0,0,0.945,0.0,0.0535,4,3
385,2020,3,200,1,0,1,6,5,1,0,67,70,0,0,1,0,0,6,2,2,5,6,0,5,4,2,1,1,0,0,0,0,0,0,0,-0.135,0.0,-0.1684,8,5
385,2021,3,200,1,0,1,6,3,2,0,70,70,0,1,0,0,0,6,1,0,3,4,1,3,2,1,0,2,0,0,0,0,0,0,0,1.215,0.0,-1.2688,6,2
385,2022,3,200,1,0,1,4,2,2,0,76,72,0,0,0,0,0,5,2,0,2,2,0,2,1,0,0,1,1,0,0,0,0,0,0,-0.135,0.0,0.4678,3,2
385,2023,3,200,1,0,1,3,2,0,0,66,71,0,1,0,0,0,6,2,0,2,2,0,2,2,0,0,0,0,0,0,0,0,0,0,0.135,0.0,0.4595,2,2
385,2024,3,200,1,0,1,3,2,0,0,64,64,0,1,1,0,0,4,0,1,2,2,0,2,2,0,0,0,0,0,0,0,0,0,0,0.405,0.0,-0.1817,2,2
385,2025,3,200,1,0,1,3,1,2,0,79,71,0,0,0,0,0,5,1,2,1,2,0,3,2,0,0,0,0,0,0,0,0,0,0,1.755,0.0,-0.2502,3,2
386,2016,14,200,1,0,1,5,2,3,0,81,69,0,0,1,0,0,5,2,0,2,2,0,2,2,0,0,0,0,0,0,0,0,0,0,0.135,0.0,0.6854,2,2
386,2017,14,200,1,0,1,5,4,1,0,76,66,0,0,0,0,0,10,1,2,3,3,0,4,3,0,0,0,0,0,0,0,0,0,0,0.135,0.0,-0.6448,4,3
386,2018,14,200,1,0,1,7,4,2,0,80,67,0,1,0,0,0,8,2,2,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,-0.27,0.0,0.1917,1,1
386,2019,14,200,1,0,1,8,2,2,0,86,74,0,4,0,0,0,7,3,0,5,5,3,5,2,0,0,0,0,0,0,0,0,0,0,0.945,0.0,-0.5026,5,2
386,2020,14,200,1,0,1,10,4,6,0,92,73,0,0,0,0,0,11,3,0,5,4,0,5,5,1,1,1,0,0,0,0,0,0,0,-0.27,0.0,0.6843,7,6
386,2021,14,200,1,0,1,11,5,5,0,81,71,0,1,1,0,0,8,1,2,5,5,0,4,4,1,1,0,0,0,0,0,0,0,0,-0.54,0.0,-0.066,5,5
386,2022,14,200,1,0,1,7,3,3,0,74,64,0,1,0,0,0,9,3,0,3,3,1,4,3,0,0,0,0,0,0,0,0,0,0,0.135,0.0,0.077,4,3
386,2023,14,200,1,0,1,7,4,3,0,80,68,0,0,0,0,0,11,3,0,3,3,0,3,3,1,1,0,0,0,0,0,0,0,0,0.405,0.0,0.4849,4,4
386,2024,14,200,1,0,1,9,7,2,0,81,75,0,0,0,0,0,9,3,1,7,7,0,5,5,3,2,2,1,0,0,0,0,0,0,0.27,0.0,0.5932,10,8
386,2025,14,200,1,0,1,10,5,5,0,78,65,0,0,0,0,0,7,4,0,6,6,0,5,4,1,1,1,1,0,0,0,0,0,0,-1.485,0.0,1.4396,7,6
388,2016,20,200,1,0,1,21,14,7,0,167,32,32,0,0,0,0,17,7,0,13,12,0,11,10,2,2,1,1,0,0,0,0,0,0,3.375,0.0,2.3017,14,13
388,2017,20,200,1,0,1,21,8,12,0,169,32,32,1,2,0,0,11,1,1,11,10,1,11,9,3,3,1,0,0,0,0,0,0,0,3.645,0.0,-0.2242,15,12
388,2018,20,200,1,0,1,26,13,9,0,171,32,32,4,1,0,0,16,1,2,12,14,4,13,10,3,1,2,1,0,0,1,0,0,0,1.89,0.0,-3.2623,19,12
388,2019,20,200,1,0,1,19,13,6,0,170,32,32,0,2,0,0,26,6,2,12,11,0,12,9,1,1,3,2,0,0,0,0,0,0,2.565,0.0,0.318,16,12
388,2020,20,200,1,0,1,16,9,7,0,151,32,32,0,1,0,0,18,7,1,8,8,0,5,5,5,2,3,2,0,0,0,0,0,0,1.755,0.0,1.3896,13,9
388,2021,20,200,1,0,1,24,13,11,0,165,32,32,0,0,0,0,20,5,1,13,12,0,12,10,1,1,3,3,0,0,0,0,0,0,3.375,0.0,0.8791,16,14
388,2022,20,200,1,0,1,15,9,6,0,177,32,32,0,0,0,0,15,7,0,9,6,0,6,6,1,1,1,1,1,1,0,0,0,0,1.215,0.0,3.3054,9,9
388,2023,20,200,1,0,1,17,8,8,0,161,32,32,1,2,0,0,15,4,1,9,10,1,6,5,1,1,1,1,0,0,1,0,0,0,1.62,0.0,0.1015,9,7
388,2024,20,200,1,0,1,16,9,6,0,163,32,32,1,1,0,0,19,8,0,9,9,1,8,5,4,3,0,0,0,0,0,0,0,0,2.97,0.0,1.2231,12,8
388,2025,20,200,1,0,1,24,13,9,0,175,32,32,2,2,0,0,14,4,0,12,12,2,10,9,4,3,3,1,0,0,0,0,0,0,3.24,0.0,0.2909,17,13
391,2016,6,200,1,0,1,17,10,6,0,174,32,32,1,0,0,0,35,3,1,12,13,0,10,9,2,2,0,0,1,1,1,0,0,0,1.35,0.0,-2.1608,14,12
391,2017,6,200,1,0,1,18,10,6,0,172,32,32,2,0,0,0,29,9,1,10,10,2,8,6,2,1,2,2,0,0,0,0,0,0,1.35,0.0,0.7594,12,9
391,2018,6,200,1,0,1,22,15,6,0,173,32,32,1,0,0,0,32,1,0,15,13,1,11,10,1,0,4,4,0,0,0,0,0,0,0.54,0.0,-2.2139,16,14
391,2019,6,200,1,0,1,18,5,12,0,171,32,32,1,0,0,0,23,4,1,9,8,1,12,9,1,1,0,0,0,0,0,0,0,0,-0.135,0.0,-0.6616,13,10
391,2020,6,200,1,0,1,24,18,5,0,169,32,32,1,0,0,0,25,6,2,19,20,1,15,14,5,4,1,1,0,0,1,0,0,0,1.755,0.0,0.4056,22,19
391,2021,6,200,1,0,1,19,10,8,0,157,32,32,1,1,0,0,37,4,0,13,13,1,14,13,1,0,0,0,0,0,0,0,0,0,2.565,0.0,-2.1425,15,13
391,2022,6,200,1,0,1,11,7,4,0,168,32,32,0,0,0,0,32,3,2,7,8,0,8,7,0,0,0,0,0,0,1,0,0,0,4.05,0.0,-2.331,9,7
391,2023,6,200,1,0,1,17,10,7,0,172,32,32,0,0,0,0,23,2,1,11,12,0,11,10,3,1,1,0,0,0,1,0,0,0,2.025,0.0,-1.9872,16,11
391,2024,6,200,1,0,1,11,5,4,0,171,32,32,2,1,0,0,32,6,2,4,4,2,3,2,1,1,0,0,1,0,0,0,0,0,2.565,0.0,-1.1275,5,3
391,2025,6,200,1,0,1,19,11,5,0,170,32,32,3,0,0,0,18,2,0,15,15,2,12,12,4,3,0,0,1,0,1,0,0,0,4.185,0.0,-0.8267,18,15
392,2016,26,200,1,0,1,20,12,7,0,176,33,33,1,0,0,0,13,2,2,12,12,1,12,11,2,2,1,0,0,0,0,0,0,0,1.62,0.0,-0.1785,15,13
392,2017,26,200,1,0,1,16,9,4,0,186,33,33,3,0,0,0,18,3,1,10,11,1,6,5,2,2,1,1,1,1,1,0,0,0,1.35,0.0,-0.3845,11,9
392,2018,26,200,1,0,1,17,8,8,0,171,33,33,1,1,0,0,22,4,2,9,8,1,4,3,4,4,1,1,0,0,0,0,0,0,0.81,0.0,0.0209,9,8
392,2019,26,200,1,0,1,19,9,9,0,178,33,33,1,1,0,0,23,7,0,13,13,1,12,9,4,3,3,1,0,0,0,0,0,0,0.0,0.0,0.2945,19,13
392,2020,26,200,1,0,1,18,12,6,0,176,33,33,0,1,0,0,22,5,0,12,11,0,10,9,2,2,1,1,0,0,0,0,0,0,0.675,0.0,0.815,13,12
392,2021,26,200,1,0,1,17,5,11,0,181,33,33,1,1,0,0,20,7,2,5,4,1,5,4,0,0,0,0,0,0,0,0,0,0,0.675,0.0,1.177,5,4
392,2022,26,200,1,0,1,26,13,11,0,175,33,33,2,2,0,0,10,3,1,16,16,2,15,14,4,2,0,0,0,0,0,0,0,0,1.08,0.0,0.4603,19,16
392,2023,26,200,1,0,1,15,7,6,0,171,33,33,2,0,0,0,24,4,2,9,11,1,8,6,2,2,1,0,0,0,1,0,0,0,1.35,0.0,-1.5927,12,8
392,2024,26,200,1,0,1,13,9,2,0,183,33,33,2,1,0,0,17,5,2,9,9,2,9,7,2,1,1,0,0,0,0,0,0,0,1.485,0.0,-0.2064,12,8
392,2025,26,200,1,0,1,19,11,7,0,167,33,33,1,0,0,0,13,2,0,10,10,1,8,7,0,0,2,2,0,0,0,0,0,0,1.62,0.0,-0.0374,10,9
393,2016,9,200,1,0,1,7,5,2,0,84,55,0,0,0,0,0,10,1,0,6,6,0,4,3,1,1,2,2,0,0,0,0,0,0,-0.27,0.0,-0.4188,7,6
393,2017,9,200,1,0,1,8,4,4,0,86,57,0,0,0,0,0,9,1,0,3,3,0,3,3,1,0,0,0,0,0,0,0,0,0,1.08,0.0,-0.4931,4,3
393,2018,9,200,1,0,1,6,4,2,0,71,50,0,0,0,0,0,5,0,0,4,4,0,3,3,0,0,1,1,0,0,0,0,0,0,0.54,0.0,-0.166,4,4
393,2019,9,200,1,0,1,3,1,2,0,72,47,0,0,0,0,0,9,4,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0.135,0.0,1.0245,1,1
393,2020,9,200,1,0,1,8,4,4,0,81,54,0,0,1,0,0,4,2,0,2,2,0,3,2,0,0,0,0,0,0,0,0,0,0,0.405,0.0,0.6479,3,2
393,2021,9,200,1,0,1,11,5,5,0,88,55,0,1,1,0,0,14,6,2,6,7,0,5,5,0,0,2,1,0,0,0,0,0,0,0.0,0.0,1.2619,7,6
393,2022,9,200,1,0,1,10,5,5,0,89,58,0,0,0,0,0,7,3,2,6,6,0,5,5,3,1,0,0,0,0,0,0,0,0,-0.27,0.0,0.7473,8,6
393,2023,9,200,1,0,1,6,4,2,0,72,54,0,0,0,0,0,7,2,2,5,5,0,6,4,1,1,0,0,0,0,0,0,0,0,-0.135,0.0,0.0582,7,5
393,2024,9,200,1,0,1,11,9,2,0,78,54,0,0,1,0,0,5,1,1,9,9,0,10,9,0,0,0,0,0,0,0,0,0,0,-0.54,0.0,0.2769,10,9
393,2025,9,200,1,0,1,2,2,0,0,69,50,0,0,0,0,0,8,1,1,2,3,0,2,2,0,0,1,0,0,0,0,0,0,0,0.27,0.0,-0.6711,3,2
394,2016,22,200,1,0,1,17,12,5,0,189,33,33,0,0,0,0,14,2,0,11,13,0,8,8,1,0,5,3,0,0,0,0,0,0,0.81,0.0,-0.6433,14,11
394,2017,22,200,1,0,1,23,15,7,0,187,33,33,1,0,0,0,22,7,1,17,16,1,16,13,4,3,0,0,0,0,0,0,0,0,0.81,0.0,1.0954,20,16
394,2018,22,200,1,0,1,19,15,4,0,184,33,33,0,0,0,0,20,8,2,13,11,0,14,12,0,0,1,1,0,0,0,0,0,0,-0.135,0.0,2.4331,15,13
394,2019,22,200,1,0,1,17,12,4,0,175,33,33,1,1,0,0,18,2,1,11,11,1,10,8,2,2,0,0,0,0,0,0,0,0,0.27,0.0,-1.0404,12,10
394,2020,22,200,1,0,1,17,9,7,0,181,33,33,1,1,0,0,13,5,0,10,9,1,10,7,3,3,0,0,1,1,0,0,0,0,-0.54,0.0,1.4389,14,11
394,2021,22,200,1,0,1,21,13,7,0,179,33,33,1,1,0,0,17,6,0,16,14,1,13,13,3,1,2,2,1,1,0,0,0,0,0.675,0.0,2.1193,19,17
394,2022,22,200,1,0,1,14,9,5,0,184,33,33,0,0,0,0,24,7,1,8,10,0,8,8,3,2,0,0,0,0,1,0,0,0,0.135,0.0,0.4901,12,10
394,2023,22,200,1,0,1,15,9,6,0,177,33,33,0,0,0,0,23,2,2,8,10,0,7,7,3,2,1,1,0,0,1,0,0,0,0.405,0.0,-1.6293,12,10
394,2024,22,200,1,0,1,23,11,10,0,180,33,33,2,0,0,0,18,5,2,11,11,2,9,7,2,2,2,1,0,0,0,0,0,0,-1.215,0.0,-0.033,13,10
394,2025,22,200,1,0,1,19,10,8,0,180,33,33,1,1,0,0,16,3,0,11,10,0,8,8,1,1,1,1,1,1,0,0,0,0,0.135,0.0,0.9975,11,11
395,2016,24,200,1,0,1,14,3,7,0,178,33,33,4,0,0,0,18,4,0,6,7,3,4,3,3,2,1,0,0,0,1,0,0,0,-2.295,0.0,-1.3142,9,5
395,2017,24,200,1,0,1,17,9,7,0,176,33,33,1,1,0,0,22,5,2,11,11,1,9,8,1,1,3,1,0,0,0,0,0,0,-0.675,0.0,-0.1241,13,10
395,2018,24,200,1,0,1,20,12,6,0,179,33,33,2,0,0,0,17,1,0,12,12,2,13,12,0,0,2,0,0,0,0,0,0,0,-2.295,0.0,-1.7948,15,12
395,2019,24,200,1,0,1,18,14,4,0,185,33,33,0,0,0,0,16,1,2,13,13,0,11,11,2,2,0,0,0,0,0,0,0,0,-2.025,0.0,-0.2896,13,13
395,2020,24,200,1,0,1,22,6,11,0,177,33,33,5,2,0,0,23,9,1,11,11,3,9,7,3,2,1,0,0,0,0,0,0,0,-2.565,0.0,0.8386,13,9
395,2021,24,200,1,0,1,20,13,7,0,177,33,33,0,2,0,0,23,8,1,12,14,0,11,10,0,0,3,3,0,0,2,0,0,0,-0.54,0.0,1.3052,16,13
395,2022,24,200,1,0,1,15,11,4,0,186,33,33,0,1,0,0,17,5,2,12,10,0,11,10,3,3,0,0,1,1,0,0,0,0,-0.675,0.0,1.8182,15,14
395,2023,24,200,1,0,1,17,12,5,0,175,33,33,0,1,0,0,19,2,0,11,10,0,9,9,2,1,1,1,0,0,0,0,0,0,-1.485,0.0,-0.3784,12,11
395,2024,24,200,1,0,1,16,10,5,0,170,33,33,1,0,0,0,23,3,1,11,9,0,9,9,2,1,1,1,0,0,0,0,0,0,-2.025,0.0,-0.0826,12,11
395,2025,24,200,1,0,1,17,14,3,0,183,33,33,0,0,0,0,15,3,1,13,12,0,11,10,4,2,2,2,0,0,0,0,0,0,-0.405,0.0,0.6975,17,14
396,2016,30,200,1,0,1,7,4,3,0,73,53,0,0,0,0,0,8,2,1,5,4,0,2,2,2,2,0,0,1,1,0,0,0,0,2.295,0.0,0.8007,5,5
396,2017,30,200,1,0,1,6,4,2,0,84,48,0,0,0,0,0,9,3,1,4,4,0,2,2,2,2,0,0,0,0,0,0,0,0,0.27,0.0,0.7898,4,4
396,2018,30,200,1,0,1,6,4,2,0,80,53,0,0,1,0,0,5,1,2,4,4,0,2,2,1,1,1,1,0,0,0,0,0,0,0.945,0.0,0.4279,4,4
396,2019,30,200,1,0,1,7,3,4,0,76,49,0,0,0,0,0,5,2,2,3,3,0,3,3,0,0,0,0,0,0,0,0,0,0,1.08,0.0,0.7521,3,3
396,2020,30,200,1,0,1,9,6,3,0,88,49,0,0,0,0,0,7,1,0,6,6,0,3,3,0,0,3,3,0,0,0,0,0,0,0.54,0.0,0.3431,6,6
396,2021,30,200,1,0,1,5,1,3,0,69,44,0,1,0,0,0,3,2,2,2,2,1,2,1,0,0,0,0,0,0,0,0,0,0,0.27,0.0,0.4481,2,1
396,2022,30,200,1,0,1,9,5,4,0,83,49,0,0,0,0,0,6,1,1,6,6,0,6,6,1,0,1,0,0,0,0,0,0,0,1.35,0.0,-0.137,8,6
396,2023,30,200,1,0,1,6,3,3,0,84,56,0,0,0,0,0,12,4,0,3,3,0,3,3,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.7795,3,3
396,2024,30,200,1,0,1,10,7,3,0,80,50,0,0,1,0,0,3,0,2,7,8,0,7,7,0,0,1,0,0,0,0,0,0,0,-0.54,0.0,-0.1713,8,7
396,2025,30,200,1,0,1,11,3,7,0,92,57,0,1,0,0,0,2,0,2,5,5,1,5,4,0,0,0,0,0,0,0,0,0,0,0.675,0.0,-0.0418,5,4
397,2016,25,200,1,0,1,11,5,5,0,176,33,33,1,0,0,0,29,3,2,7,6,1,6,5,2,1,1,0,0,0,0,0,0,0,0.27,0.0,-2.007,9,6
397,2017,25,200,1,0,1,15,7,7,0,185,33,33,1,2,0,0,20,2,0,8,8,1,8,6,2,2,0,0,0,0,1,0,0,0,-1.215,0.0,-1.3869,11,8
397,2018,25,200,1,0,1,22,12,7,0,185,33,33,3,0,0,0,23,2,1,15,13,2,12,11,1,0,2,2,0,0,0,0,0,0,-0.27,0.0,-1.1643,15,13
397,2019,25,200,1,0,1,16,9,5,0,181,33,33,2,0,0,0,16,0,1,10,12,2,12,8,0,0,2,1,0,0,0,0,0,0,-1.755,0.0,-3.1075,14,9
397,2020,25,200,1,0,1,25,15,9,0,194,33,33,1,1,0,0,20,2,1,15,15,0,14,14,1,0,2,1,0,0,1,0,0,0,-1.89,0.0,-0.7485,18,15
397,2021,25,200,1,0,1,14,7,7,0,190,33,33,0,0,0,0,21,3,0,10,7,0,11,10,1,1,1,0,0,0,0,0,0,0,-1.08,0.0,0.0928,13,11
397,2022,25,200,1,0,1,14,5,8,0,182,33,33,1,2,0,0,20,3,2,4,4,1,4,3,1,1,2,1,0,0,0,0,0,0,-0.81,0.0,-1.1359,7,5
397,2023,25,200,1,0,1,25,14,8,0,192,33,33,3,1,0,0,18,4,0,14,15,2,14,12,1,1,0,0,1,1,0,0,0,0,-1.35,0.0,-0.3143,16,14
397,2024,25,200,1,0,1,23,14,9,0,184,33,33,0,1,0,0,15,2,0,14,14,0,12,12,1,1,1,1,0,0,2,0,0,0,-0.54,0.0,0.2556,16,14
397,2025,25,200,1,0,1,13,9,2,0,190,33,33,2,0,0,0,26,3,2,9,10,2,8,8,3,1,1,0,0,0,0,0,0,0,-1.35,0.0,-2.0429,12,9
398,2016,32,200,1,0,1,7,3,1,0,76,45,0,3,0,0,0,4,1,1,5,5,2,6,3,0,0,0,0,0,0,0,0,0,0,1.62,0.0,-0.8043,6,3
398,2017,32,200,1,0,1,8,3,3,0,65,48,0,2,0,0,0,2,1,1,3,3,0,2,2,0,0,1,1,0,0,0,0,0,0,1.62,0.0,0.7503,3,3
398,2018,32,200,1,0,1,5,3,2,0,70,47,0,0,0,0,0,4,1,0,3,3,0,3,3,0,0,0,0,0,0,0,0,0,0,1.35,0.0,0.3859,3,3
398,2019,32,200,1,0,1,6,4,2,0,57,41,0,0,0,0,0,6,3,1,3,3,0,3,2,1,1,0,0,0,0,0,0,0,0,0.675,0.0,0.7664,4,3
398,2020,32,200,1,0,1,11,8,3,0,76,50,0,0,1,0,0,6,3,1,6,6,0,4,4,2,2,0,0,0,0,0,0,0,0,0.945,0.0,1.2866,6,6
