player_id,year,team_id,game_id,league_id,level_id,split_id,position,ab,h,k,pa,pitches_seen,g,gs,d,t,hr,r,rbi,sb,cs,bb,ibb,gdp,sh,sf,hp,ci,wpa,stint,ubr,war
573,2020,3,0,200,1,1,0,683,170,190,739,2723,162,162,28,8,24,88,76,24,4,44,0,9,0,2,10,0,1.9139,0,1.0864,3.3415
573,2020,3,0,200,1,3,0,683,170,190,739,0,162,162,28,8,24,88,76,0,0,44,0,9,0,2,10,0,0.0,0,0.0,0.0
573,2021,3,0,200,1,1,0,675,153,179,740,2707,162,162,23,6,21,81,62,28,8,52,0,16,2,3,7,1,0.0353,0,1.8043,1.9398
573,2021,3,0,200,1,3,0,675,153,179,740,0,162,162,23,6,21,81,62,0,0,52,0,16,2,3,7,1,0.0,0,0.0,0.0
573,2022,3,0,200,1,1,0,683,168,186,744,2780,162,162,35,5,24,86,73,23,6,49,0,10,1,4,7,0,0.3025,0,-6.1609,2.4999
573,2022,3,0,200,1,3,0,683,168,186,744,0,162,162,35,5,24,86,73,0,0,49,0,10,1,4,7,0,0.0,0,0.0,0.0
573,2023,3,0,200,1,1,0,685,184,208,747,2840,162,162,35,6,20,84,61,24,7,52,0,14,1,3,6,0,2.0095,0,2.1365,3.6942
573,2023,3,0,200,1,3,0,685,184,208,747,0,162,162,35,6,20,84,61,0,0,52,0,14,1,3,6,0,0.0,0,0.0,0.0
573,2024,3,0,200,1,1,0,693,162,206,757,2907,162,162,38,4,15,81,61,22,2,49,0,9,3,3,9,0,0.5368,0,1.0725,2.0247
573,2024,3,0,200,1,3,0,693,162,206,757,0,162,162,38,4,15,81,61,0,0,49,0,9,3,3,9,0,0.0,0,0.0,0.0
573,2024,3,0,200,1,21,0,45,11,12,50,174,11,11,5,0,0,9,4,4,0,5,0,0,0,0,0,0,0.0986,0,0.5005,0.0
573,2025,3,0,200,1,1,0,684,186,192,743,2761,162,162,25,5,18,91,63,26,11,47,0,13,2,2,8,0,-0.0811,0,0.5794,2.9523
573,2025,3,0,200,1,3,0,684,186,192,743,0,162,162,25,5,18,91,63,0,0,47,0,13,2,2,8,0,0.0,0,0.0,0.0
574,2016,3,0,200,1,1,0,580,122,149,633,2183,162,162,24,5,12,65,66,0,1,33,0,18,0,9,11,0,-3.262,0,0.1765,-2.5078
574,2016,3,0,200,1,3,0,580,122,149,633,0,162,162,24,5,12,65,66,0,0,33,0,18,0,9,11,0,0.0,0,0.0,0.0
574,2017,3,0,200,1,1,0,610,139,180,646,2322,162,162,29,1,8,51,71,1,0,23,0,10,0,8,5,0,-1.4218,0,-1.2101,-3.0003
574,2017,3,0,200,1,3,0,610,139,180,646,0,162,162,29,1,8,51,71,0,0,23,0,10,0,8,5,0,0.0,0,0.0,0.0
574,2018,3,0,200,1,1,0,586,147,165,640,2273,162,162,27,7,10,70,64,0,3,38,0,16,0,3,13,0,0.2124,0,1.2708,-0.2082
574,2018,3,0,200,1,3,0,586,147,165,640,0,162,162,27,7,10,70,64,0,0,38,0,16,0,3,13,0,0.0,0,0.0,0.0
574,2019,3,0,200,1,1,0,604,146,166,660,2388,162,162,33,2,12,67,66,1,2,48,0,12,0,6,2,0,-1.179,0,-2.4695,-1.2242
574,2019,3,0,200,1,3,0,604,146,166,660,0,162,162,33,2,12,67,66,0,0,48,0,12,0,6,2,0,0.0,0,0.0,0.0
574,2020,3,0,200,1,1,0,615,127,164,653,2295,162,162,28,2,13,72,50,0,1,23,0,15,1,3,11,0,-3.1634,0,-3.464,-3.4696
574,2020,3,0,200,1,3,0,615,127,164,653,0,162,162,28,2,13,72,50,0,0,23,0,15,1,3,11,0,0.0,0,0.0,0.0
574,2021,3,0,200,1,1,0,593,143,166,636,2277,162,162,32,3,12,76,69,1,0,33,0,12,0,7,3,0,-2.0109,0,0.3362,-1.2137
574,2021,3,0,200,1,3,0,593,143,166,636,0,162,162,32,3,12,76,69,0,0,33,0,12,0,7,3,0,0.0,0,0.0,0.0
574,2022,3,0,200,1,1,0,591,137,162,641,2235,162,162,41,4,9,70,59,0,0,36,0,18,0,8,6,0,-1.862,0,-4.9389,-1.6852
574,2022,3,0,200,1,3,0,591,137,162,641,0,162,162,41,4,9,70,59,0,0,36,0,18,0,8,6,0,0.0,0,0.0,0.0
574,2023,3,0,200,1,1,0,607,146,144,650,2271,162,162,29,4,23,75,80,1,0,35,0,9,0,3,5,0,-0.8476,0,-3.0849,-0.5033
574,2023,3,0,200,1,3,0,607,146,144,650,0,162,162,29,4,23,75,80,0,0,35,0,9,0,3,5,0,0.0,0,0.0,0.0
574,2024,3,0,200,1,1,0,597,136,177,653,2284,162,162,34,3,13,70,69,2,2,43,0,10,0,5,7,1,-1.4828,0,-1.583,-1.4421
574,2024,3,0,200,1,3,0,597,136,177,653,0,162,162,34,3,13,70,69,0,0,43,0,10,0,5,7,1,0.0,0,0.0,0.0
574,2024,3,0,200,1,21,0,40,8,10,44,164,11,11,3,0,0,6,7,0,0,2,0,1,0,1,1,0,-0.2503,0,0.3839,0.0
574,2025,3,0,200,1,1,0,581,122,151,633,2238,162,162,26,1,10,66,60,2,0,40,0,9,0,4,8,0,-2.3604,0,-0.2516,-2.4365
574,2025,3,0,200,1,3,0,581,122,151,633,0,162,162,26,1,10,66,60,0,0,40,0,9,0,4,8,0,0.0,0,0.0,0.0
575,2016,3,0,200,1,1,0,2,1,1,3,11,14,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0.1117,0,0.4448,0.1122
575,2016,3,0,200,1,3,0,2,1,1,3,0,5,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0.0,0,0.0,0.0
575,2017,3,0,200,1,1,0,1,0,0,1,2,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0766,0,0.0,-0.0367
575,2017,3,0,200,1,3,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0
575,2018,3,0,200,1,1,0,4,0,1,5,19,11,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,-0.0852,0,0.1943,-0.0499
575,2018,3,0,200,1,3,0,4,0,1,5,0,5,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0.0,0,0.0,0.0
575,2019,3,0,200,1,1,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0
575,2020,3,0,200,1,1,0,3,1,0,3,6,8,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,-0.1177,0,-0.04,0.0218
575,2020,3,0,200,1,3,0,3,1,0,3,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0
575,2021,3,0,200,1,1,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0
575,2022,3,0,200,1,1,0,0,0,0,0,0,6,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0.0,0,-0.0041,0.0
575,2022,3,0,200,1,3,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0
575,2023,3,0,200,1,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0
575,2024,3,0,200,1,1,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0
575,2025,3,0,200,1,1,0,0,0,0,0,0,8,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0
575,2025,3,0,200,1,3,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0
614,2016,1,0,200,1,1,0,357,88,65,370,1158,108,108,14,1,12,35,45,6,2,10,0,11,0,1,2,0,-1.221,0,-3.2222,2.084
614,2016,1,0,200,1,3,0,357,88,65,370,0,108,108,14,1,12,35,45,0,0,10,0,11,0,1,2,0,0.0,0,0.0,0.0
614,2017,1,0,200,1,1,0,341,79,77,357,1209,108,108,14,3,8,32,45,5,0,9,0,2,0,3,4,0,-0.1793,0,0.0952,1.8932
614,2017,1,0,200,1,3,0,341,79,77,357,0,108,108,14,3,8,32,45,0,0,9,0,2,0,3,4,0,0.0,0,0.0,0.0
614,2018,1,0,200,1,1,0,344,90,64,360,1135,108,108,24,0,9,39,31,2,1,12,0,6,2,1,1,0,-0.886,0,-0.4645,2.4487
614,2018,1,0,200,1,3,0,344,90,64,360,0,108,108,24,0,9,39,31,0,0,12,0,6,2,1,1,0,0.0,0,0.0,0.0
614,2019,1,0,200,1,1,0,328,81,75,351,1166,108,108,16,1,11,31,44,1,5,13,0,9,3,2,5,0,-0.7697,0,-1.1204,2.104
614,2019,1,0,200,1,3,0,328,81,75,351,0,108,108,16,1,11,31,44,0,0,13,0,9,3,2,5,0,0.0,0,0.0,0.0
614,2020,1,0,200,1,1,0,347,79,85,372,1173,108,108,14,1,8,28,46,1,1,17,0,11,1,1,6,0,-1.1207,0,-0.6478,1.3812
614,2020,1,0,200,1,3,0,347,79,85,372,0,108,108,14,1,8,28,46,0,0,17,0,11,1,1,6,0,0.0,0,0.0,0.0
614,2021,1,0,200,1,1,0,336,70,72,351,1147,108,108,14,0,9,34,33,6,1,10,0,7,4,0,1,0,-2.053,0,-0.8167,1.0663
614,2021,1,0,200,1,3,0,336,70,72,351,0,108,108,14,0,9,34,33,0,0,10,0,7,4,0,1,0,0.0,0,0.0,0.0
614,2022,1,0,200,1,1,0,344,78,72,373,1244,108,108,16,1,8,41,29,6,0,26,0,9,0,1,2,0,-1.1205,0,-2.6085,2.3317
614,2022,1,0,200,1,3,0,344,78,72,373,0,108,108,16,1,8,41,29,0,0,26,0,9,0,1,2,0,0.0,0,0.0,0.0
614,2023,1,0,200,1,1,0,340,73,69,361,1131,108,108,15,1,4,28,34,2,2,7,0,4,5,3,6,0,-1.7075,0,0.332,0.4215
614,2023,1,0,200,1,3,0,340,73,69,361,0,108,108,15,1,4,28,34,0,0,7,0,4,5,3,6,0,0.0,0,0.0,0.0
614,2024,1,0,200,1,1,0,340,87,59,364,1189,108,108,17,0,6,33,34,3,4,17,0,10,2,4,1,0,-1.0922,0,-2.3869,1.8165
614,2024,1,0,200,1,3,0,340,87,59,364,0,108,108,17,0,6,33,34,0,0,17,0,10,2,4,1,0,0.0,0,0.0,0.0
614,2025,1,0,200,1,1,0,346,75,79,368,1219,108,108,26,0,4,30,26,5,1,13,0,8,3,3,3,0,-1.4489,0,-2.5383,1.4865
614,2025,1,0,200,1,3,0,346,75,79,368,0,108,108,26,0,4,30,26,0,0,13,0,8,3,3,3,0,0.0,0,0.0,0.0
616,2016,1,0,200,1,1,0,606,136,165,661,2381,162,162,35,1,10,67,79,8,3,37,0,15,3,5,10,0,-2.8413,0,-1.4764,-1.4941
616,2016,1,0,200,1,3,0,606,136,165,661,0,162,162,35,1,10,67,79,0,0,37,0,15,3,5,10,0,0.0,0,0.0,0.0
616,2017,1,0,200,1,1,0,611,142,164,668,2419,162,162,31,0,18,67,90,6,3,39,0,20,1,8,9,0,-2.139,0,-0.1604,-0.4425
616,2017,1,0,200,1,3,0,611,142,164,668,0,162,162,31,0,18,67,90,0,0,39,0,20,1,8,9,0,0.0,0,0.0,0.0
616,2018,1,0,200,1,1,0,589,158,156,655,2450,162,162,45,0,22,76,103,4,7,51,0,11,1,5,9,0,1.8128,0,0.3582,2.6061
616,2018,1,0,200,1,3,0,589,158,156,655,0,162,162,45,0,22,76,103,0,0,51,0,11,1,5,9,0,0.0,0,0.0,0.0
616,2019,1,0,200,1,1,0,602,137,159,649,2394,162,162,34,2,12,63,78,6,4,36,0,12,0,6,5,0,-1.4385,0,0.1278,-1.1305
616,2019,1,0,200,1,3,0,602,137,159,649,0,162,162,34,2,12,63,78,0,0,36,0,12,0,6,5,0,0.0,0,0.0,0.0
616,2020,1,0,200,1,1,0,606,154,158,659,2446,162,162,34,0,18,69,89,6,3,41,0,17,0,5,7,0,0.5893,0,-0.6856,0.4922
616,2020,1,0,200,1,3,0,606,154,158,659,0,162,162,34,0,18,69,89,0,0,41,0,17,0,5,7,0,0.0,0,0.0,0.0
616,2021,1,0,200,1,1,0,613,155,165,655,2412,162,162,36,2,15,65,78,4,1,32,0,9,1,6,3,0,-1.5984,0,-3.5148,-0.1477
616,2021,1,0,200,1,3,0,613,155,165,655,0,162,162,36,2,15,65,78,0,0,32,0,9,1,6,3,0,0.0,0,0.0,0.0
616,2022,1,0,200,1,1,0,624,174,151,670,2436,162,162,46,1,18,73,106,7,3,31,0,18,1,6,8,0,1.6605,0,-2.5252,1.8134
616,2022,1,0,200,1,3,0,624,174,151,670,0,162,162,46,1,18,73,106,0,0,31,0,18,1,6,8,0,0.0,0,0.0,0.0
616,2023,1,0,200,1,1,0,606,162,148,662,2384,162,162,34,2,13,78,88,10,4,35,0,21,2,8,11,0,-1.1043,0,-0.3606,0.8884
616,2023,1,0,200,1,3,0,606,162,148,662,0,162,162,34,2,13,78,88,0,0,35,0,21,2,8,11,0,0.0,0,0.0,0.0
616,2024,1,0,200,1,1,0,610,147,152,657,2495,162,162,36,1,19,67,82,7,3,41,0,17,0,3,3,0,-1.2254,0,-1.0011,-0.0993
616,2024,1,0,200,1,3,0,610,147,152,657,0,162,162,36,1,19,67,82,0,0,41,0,17,0,3,3,0,0.0,0,0.0,0.0
616,2025,1,0,200,1,1,0,622,156,172,659,2501,162,162,34,4,17,63,79,6,3,29,0,9,0,3,5,0,-1.219,0,-1.5694,0.4013
616,2025,1,0,200,1,3,0,622,156,172,659,0,162,162,34,4,17,63,79,0,0,29,0,9,0,3,5,0,0.0,0,0.0,0.0
617,2016,1,0,200,1,1,0,672,160,187,733,2691,162,162,19,6,44,95,100,25,7,39,0,13,6,6,10,0,0.8241,0,0.2547,4.0101
617,2016,1,0,200,1,3,0,672,160,187,733,0,162,162,19,6,44,95,100,0,0,39,0,13,6,6,10,0,0.0,0,0.0,0.0
617,2017,1,0,200,1,1,0,650,142,153,730,2779,162,162,24,2,40,100,99,22,8,68,0,9,5,2,5,0,-0.348,0,1.2765,4.2097
617,2017,1,0,200,1,3,0,650,142,153,730,0,162,162,24,2,40,100,99,0,0,68,0,9,5,2,5,0,0.0,0,0.0,0.0
617,2018,1,0,200,1,1,0,680,165,178,739,2762,162,162,21,3,28,81,78,22,7,49,0,8,1,2,7,0,-0.444,0,-2.1243,3.2879
617,2018,1,0,200,1,3,0,680,165,178,739,0,162,162,21,3,28,81,78,0,0,49,0,8,1,2,7,0,0.0,0,0.0,0.0
617,2019,1,0,200,1,1,0,661,137,194,729,2747,162,162,13,3,28,91,69,23,5,52,0,13,2,3,11,0,-0.3549,0,0.1931,1.8412
617,2019,1,0,200,1,3,0,661,137,194,729,0,162,162,13,3,28,91,69,0,0,52,0,13,2,3,11,0,0.0,0,0.0,0.0
617,2020,1,0,200,1,1,0,679,180,192,746,2760,162,162,25,2,28,99,96,29,9,50,0,13,8,5,4,0,1.1342,0,1.7442,4.1179
617,2020,1,0,200,1,3,0,679,180,192,746,0,162,162,25,2,28,99,96,0,0,50,0,13,8,5,4,0,0.0,0,0.0,0.0
617,2021,1,0,200,1,1,0,650,156,169,719,2728,162,162,17,3,22,81,56,29,7,60,0,7,2,1,6,0,-1.4715,0,1.1894,3.9143
617,2021,1,0,200,1,3,0,650,156,169,719,0,162,162,17,3,22,81,56,0,0,60,0,7,2,1,6,0,0.0,0,0.0,0.0
617,2022,1,0,200,1,1,0,667,163,175,736,2699,162,162,30,3,25,96,100,20,2,56,0,2,3,4,6,0,0.3759,0,3.1269,4.9915
617,2022,1,0,200,1,3,0,667,163,175,736,0,162,162,30,3,25,96,100,0,0,56,0,2,3,4,6,0,0.0,0,0.0,0.0
617,2023,1,0,200,1,1,0,664,156,186,736,2812,162,162,26,2,25,85,80,23,5,62,0,9,3,3,4,0,0.7386,0,0.5085,3.1286
617,2023,1,0,200,1,3,0,664,156,186,736,0,162,162,26,2,25,85,80,0,0,62,0,9,3,3,4,0,0.0,0,0.0,0.0
617,2024,1,0,200,1,1,0,666,157,179,734,2869,162,162,20,4,28,91,94,19,6,59,0,5,3,5,1,0,0.0182,0,0.665,3.7993
617,2024,1,0,200,1,3,0,666,157,179,734,0,162,162,20,4,28,91,94,0,0,59,0,5,3,5,1,0,0.0,0,0.0,0.0
617,2025,1,0,200,1,1,0,670,149,192,730,2709,162,162,21,2,21,79,65,24,3,46,0,10,3,3,8,0,-2.4222,0,1.3204,1.817
617,2025,1,0,200,1,3,0,670,149,192,730,0,162,162,21,2,21,79,65,0,0,46,0,10,3,3,8,0,0.0,0,0.0,0.0
621,2016,1,0,200,1,1,0,75,21,9,86,371,67,0,2,0,3,9,17,0,0,11,1,3,0,0,0,0,0.0531,0,-0.4593,0.5772
621,2016,1,0,200,1,3,0,75,21,9,86,0,67,0,2,0,3,9,17,0,0,11,1,3,0,0,0,0,0.0,0,0.0,0.0
621,2017,1,0,200,1,1,0,79,33,14,86,374,69,0,5,1,4,17,13,0,0,7,0,2,0,0,0,0,1.0414,0,-1.2879,1.3257
621,2017,1,0,200,1,3,0,79,33,14,86,0,69,0,5,1,4,17,13,0,0,7,0,2,0,0,0,0,0.0,0,0.0,0.0
621,2018,1,0,200,1,1,0,68,13,12,88,385,74,0,2,0,3,10,10,0,1,18,1,3,0,0,2,0,-0.3479,0,0.5138,0.5922
621,2018,1,0,200,1,3,0,68,13,12,88,0,74,0,2,0,3,10,10,0,0,18,1,3,0,0,2,0,0.0,0,0.0,0.0
621,2019,1,0,200,1,1,0,82,27,10,97,417,79,0,6,0,3,21,19,2,1,14,1,4,0,0,1,0,0.8869,0,0.8491,1.3456
621,2019,1,0,200,1,3,0,82,27,10,97,0,78,0,6,0,3,21,19,0,0,14,1,4,0,0,1,0,0.0,0,0.0,0.0
621,2020,1,0,200,1,1,0,82,24,18,93,397,76,0,6,1,2,9,23,0,0,9,0,2,0,2,0,0,0.7019,0,-2.8214,0.4643
621,2020,1,0,200,1,3,0,82,24,18,93,0,76,0,6,1,2,9,23,0,0,9,0,2,0,2,0,0,0.0,0,0.0,0.0
621,2021,1,0,200,1,1,0,74,24,7,90,372,77,0,6,0,4,17,12,1,1,16,1,2,0,0,0,0,1.4211,0,0.2912,1.2303
621,2021,1,0,200,1,3,0,74,24,7,90,0,76,0,6,0,4,17,12,0,0,16,1,2,0,0,0,0,0.0,0,0.0,0.0
621,2022,1,0,200,1,1,0,69,20,15,89,388,72,0,2,0,4,10,18,1,0,18,1,2,0,1,1,0,1.254,0,0.718,1.1258
621,2022,1,0,200,1,3,0,69,20,15,89,0,72,0,2,0,4,10,18,0,0,18,1,2,0,1,1,0,0.0,0,0.0,0.0
621,2023,1,0,200,1,1,0,75,12,16,98,417,79,0,1,0,2,15,11,0,1,21,4,3,0,1,1,0,-0.3464,0,-1.6717,-0.3874
621,2023,1,0,200,1,3,0,75,12,16,98,0,78,0,1,0,2,15,11,0,0,21,4,3,0,1,1,0,0.0,0,0.0,0.0
621,2024,1,0,200,1,1,0,64,22,7,77,332,70,0,4,0,1,12,11,1,0,12,1,1,0,1,0,0,1.5384,0,-1.8204,0.603
621,2024,1,0,200,1,3,0,64,22,7,77,0,70,0,4,0,1,12,11,0,0,12,1,1,0,1,0,0,0.0,0,0.0,0.0
621,2025,1,0,200,1,1,0,65,16,15,78,361,66,0,1,1,3,10,8,0,0,13,3,1,0,0,0,0,1.0483,0,-0.268,0.2505
621,2025,1,0,200,1,3,0,65,16,15,78,0,65,0,1,1,3,10,8,0,0,13,3,1,0,0,0,0,0.0,0,0.0,0.0
622,2016,1,0,200,1,1,0,535,135,176,579,2112,146,146,24,2,21,71,80,3,0,34,5,14,0,2,8,0,-0.1158,0,-4.1436,-0.1666
622,2016,1,0,200,1,3,0,535,135,176,579,0,146,146,24,2,21,71,80,0,0,34,5,14,0,2,8,0,0.0,0,0.0,0.0
622,2017,1,0,200,1,1,0,513,104,188,568,2129,146,146,21,0,26,63,81,3,1,43,3,15,0,3,9,0,0.2086,0,-1.6178,-0.9637
622,2017,1,0,200,1,3,0,513,104,188,568,0,146,146,21,0,26,63,81,0,0,43,3,15,0,3,9,0,0.0,0,0.0,0.0
622,2018,1,0,200,1,1,0,526,116,198,563,2095,146,146,26,0,28,54,77,1,3,29,1,14,0,2,6,0,-2.1422,0,-4.0692,-0.7365
622,2018,1,0,200,1,3,0,526,116,198,563,0,146,146,26,0,28,54,77,0,0,29,1,14,0,2,6,0,0.0,0,0.0,0.0
622,2019,1,0,200,1,1,0,517,132,158,565,2093,146,146,31,0,25,76,84,2,1,40,3,10,0,0,8,0,2.4486,0,-0.7384,1.1993
622,2019,1,0,200,1,3,0,517,132,158,565,0,146,146,31,0,25,76,84,0,0,40,3,10,0,0,8,0,0.0,0,0.0,0.0
622,2020,1,0,200,1,1,0,527,114,207,570,2150,147,146,22,1,25,54,66,2,0,33,1,6,0,2,8,0,-3.6593,0,-3.8435,-1.0024
622,2020,1,0,200,1,3,0,527,114,207,570,0,147,146,22,1,25,54,66,0,0,33,1,6,0,2,8,0,0.0,0,0.0,0.0
622,2021,1,0,200,1,1,0,516,92,214,561,2184,146,146,14,0,24,52,59,3,2,27,0,10,0,9,9,0,-1.376,0,-0.935,-2.8073
622,2021,1,0,200,1,3,0,516,92,214,561,0,146,146,14,0,24,52,59,0,0,27,0,10,0,9,9,0,0.0,0,0.0,0.0
622,2022,1,0,200,1,1,0,519,122,189,560,2052,146,146,23,1,22,63,65,3,3,29,2,16,0,5,7,0,-1.5169,0,-1.9089,-0.539
622,2022,1,0,200,1,3,0,519,122,189,560,0,146,146,23,1,22,63,65,0,0,29,2,16,0,5,7,0,0.0,0,0.0,0.0
622,2023,1,0,200,1,1,0,508,116,175,558,2113,146,146,17,0,25,71,75,1,2,35,0,14,0,4,11,0,-2.1978,0,-0.2783,-0.3019
622,2023,1,0,200,1,3,0,508,116,175,558,0,146,146,17,0,25,71,75,0,0,35,0,14,0,4,11,0,0.0,0,0.0,0.0
622,2024,1,0,200,1,1,0,515,94,204,571,2153,146,146,19,2,12,58,45,2,2,41,5,16,0,5,10,0,-4.0052,0,-3.8872,-3.5912
622,2024,1,0,200,1,3,0,515,94,204,571,0,146,146,19,2,12,58,45,0,0,41,5,16,0,5,10,0,0.0,0,0.0,0.0
622,2025,1,0,200,1,1,0,525,112,183,574,2110,146,146,21,0,26,58,75,5,3,38,3,11,0,5,6,0,-1.3882,0,-6.6013,-1.4297
622,2025,1,0,200,1,3,0,525,112,183,574,0,146,146,21,0,26,58,75,0,0,38,3,11,0,5,6,0,0.0,0,0.0,0.0
623,2016,1,0,200,1,1,0,617,164,126,715,2877,162,162,15,1,38,109,93,57,8,76,0,5,0,12,10,0,3.4309,0,0.8567,5.1862
623,2016,1,0,200,1,3,0,617,164,126,715,0,162,162,15,1,38,109,93,0,0,76,0,5,0,12,10,0,0.0,0,0.0,0.0
623,2017,1,0,200,1,1,0,630,137,149,710,2954,162,162,15,2,26,94,95,35,6,61,0,7,0,11,8,0,-0.6593,0,1.2041,0.8361
623,2017,1,0,200,1,3,0,630,137,149,710,0,162,162,15,2,26,94,95,0,0,61,0,7,0,11,8,0,0.0,0,0.0,0.0
623,2018,1,0,200,1,1,0,634,160,131,718,2892,162,162,18,2,30,96,99,35,13,66,0,11,0,8,10,0,0.2263,0,0.7718,3.2003
623,2018,1,0,200,1,3,0,634,160,131,718,0,162,162,18,2,30,96,99,0,0,66,0,11,0,8,10,0,0.0,0,0.0,0.0
623,2019,1,0,200,1,1,0,617,150,138,702,2959,162,162,21,2,29,80,95,39,5,66,0,8,0,11,8,0,2.4319,0,1.5885,2.4152
623,2019,1,0,200,1,3,0,617,150,138,702,0,162,162,21,2,29,80,95,0,0,66,0,8,0,11,8,0,0.0,0,0.0,0.0
623,2020,1,0,200,1,1,0,636,165,135,724,2963,162,162,15,2,32,97,90,37,7,74,0,13,0,6,8,0,0.5766,0,0.4548,3.4623
623,2020,1,0,200,1,3,0,636,165,135,724,0,162,162,15,2,32,97,90,0,0,74,0,13,0,6,8,0,0.0,0,0.0,0.0
623,2021,1,0,200,1,1,0,621,153,125,705,2925,162,162,21,4,34,91,87,38,14,74,0,13,0,3,7,0,-0.1308,0,1.0814,3.5274
623,2021,1,0,200,1,3,0,621,153,125,705,0,162,162,21,4,34,91,87,0,0,74,0,13,0,3,7,0,0.0,0,0.0,0.0
623,2022,1,0,200,1,1,0,627,166,128,720,2956,162,162,18,3,28,100,90,46,19,79,0,6,0,8,6,0,1.6848,0,4.4838,4.1831
623,2022,1,0,200,1,3,0,627,166,128,720,0,162,162,18,3,28,100,90,0,0,79,0,6,0,8,6,0,0.0,0,0.0,0.0
623,2023,1,0,200,1,1,0,630,162,120,711,2872,162,162,19,1,31,91,93,44,6,67,0,15,0,6,8,0,1.4528,0,1.3938,3.5332
623,2023,1,0,200,1,3,0,630,162,120,711,0,162,162,19,1,31,91,93,0,0,67,0,15,0,6,8,0,0.0,0,0.0,0.0
623,2024,1,0,200,1,1,0,631,142,125,712,2902,162,162,16,0,23,67,98,34,15,58,0,19,0,11,12,0,-1.4286,0,2.3279,0.788
623,2024,1,0,200,1,3,0,631,142,125,712,0,162,162,16,0,23,67,98,0,0,58,0,19,0,11,12,0,0.0,0,0.0,0.0
623,2025,1,0,200,1,1,0,624,169,122,707,2860,162,162,24,0,25,95,95,41,7,64,0,10,0,10,9,0,2.5222,0,3.4392,4.3836
623,2025,1,0,200,1,3,0,624,169,122,707,0,162,162,24,0,25,95,95,0,0,64,0,10,0,10,9,0,0.0,0,0.0,0.0
624,2016,1,0,200,1,1,0,668,190,82,744,2911,162,162,30,5,31,109,90,50,4,58,6,4,0,7,10,1,6.357,0,0.7865,6.469
624,2016,1,0,200,1,3,0,668,190,82,744,0,162,162,30,5,31,109,90,0,0,58,6,4,0,7,10,1,0.0,0,0.0,0.0
624,2017,1,0,200,1,1,0,669,214,89,745,3046,162,162,38,6,21,118,72,66,8,67,6,1,0,3,6,0,7.0897,0,2.2703,7.8821
624,2017,1,0,200,1,3,0,669,214,89,745,0,162,162,38,6,21,118,72,0,0,67,6,1,0,3,6,0,0.0,0,0.0,0.0
624,2018,1,0,200,1,1,0,654,183,78,747,2938,162,162,36,4,26,112,81,69,14,83,5,11,0,4,6,0,4.1887,0,2.9434,6.7084
624,2018,1,0,200,1,3,0,654,183,78,747,0,162,162,36,4,26,112,81,0,0,83,5,11,0,4,6,0,0.0,0,0.0,0.0
624,2019,1,0,200,1,1,0,661,174,90,739,3005,162,162,33,4,18,95,53,55,6,72,6,8,0,3,3,0,2.7592,0,2.8339,4.0674
624,2019,1,0,200,1,3,0,661,174,90,739,0,162,162,33,4,18,95,53,0,0,72,6,8,0,3,3,0,0.0,0,0.0,0.0
624,2020,1,0,200,1,1,0,647,170,95,752,3044,162,162,36,7,23,111,65,60,11,95,9,9,0,5,5,0,2.8346,0,2.7124,6.0799
624,2020,1,0,200,1,3,0,647,170,95,752,0,162,162,36,7,23,111,65,0,0,95,9,9,0,5,5,0,0.0,0,0.0,0.0
624,2021,1,0,200,1,1,0,651,170,85,740,2933,162,162,43,5,21,96,73,54,8,78,6,7,1,3,7,0,5.1497,0,1.4527,5.3364
624,2021,1,0,200,1,3,0,651,170,85,740,0,162,162,43,5,21,96,73,0,0,78,6,7,1,3,7,0,0.0,0,0.0,0.0
624,2022,1,0,200,1,1,0,662,168,88,754,3050,162,162,39,2,24,113,68,52,10,79,4,12,0,4,9,0,2.07,0,3.6793,5.3442
624,2022,1,0,200,1,3,0,662,168,88,754,0,162,162,39,2,24,113,68,0,0,79,4,12,0,4,9,0,0.0,0,0.0,0.0
