player_id,year,team_id,game_id,league_id,level_id,split_id,position,ab,h,k,pa,pitches_seen,g,gs,d,t,hr,r,rbi,sb,cs,bb,ibb,gdp,sh,sf,hp,ci,wpa,stint,ubr,war
323,2019,6,0,200,1,1,0,3,1,1,3,11,4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,-0.073,0,0.0,0.1431
323,2019,6,0,200,1,3,0,3,1,1,3,0,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0
323,2020,6,0,200,1,1,0,1,0,1,1,4,7,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,-0.0363,0,0.0,-0.013
323,2020,6,0,200,1,3,0,1,0,1,1,0,4,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0
323,2021,6,0,200,1,1,0,2,0,0,3,11,7,0,0,0,0,3,0,0,0,0,0,0,1,0,0,0,-0.0778,0,0.1831,-0.0283
323,2021,6,0,200,1,3,0,2,0,0,3,0,5,0,0,0,0,3,0,0,0,0,0,0,1,0,0,0,0.0,0,0.0,0.0
323,2022,6,0,200,1,1,0,1,1,0,2,12,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0384,0,0.0,0.1138
323,2022,6,0,200,1,3,0,1,1,0,2,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0,0,0.0,0.0
323,2023,6,0,200,1,1,0,4,1,2,4,23,4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,-0.0781,0,-0.0165,-0.0049
323,2023,6,0,200,1,3,0,4,1,2,4,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0
323,2024,6,0,200,1,1,0,1,1,0,1,5,4,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0.0044,0,0.3631,0.0684
323,2024,6,0,200,1,3,0,1,1,0,1,0,3,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0
323,2025,6,0,200,1,1,0,1,1,0,1,1,5,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0.0005,0,0.4002,0.1086
323,2025,6,0,200,1,3,0,1,1,0,1,0,3,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0
325,2016,6,0,200,1,1,0,616,127,189,678,2852,162,162,32,4,12,71,58,2,0,56,0,9,0,4,2,0,-3.904,0,-1.8416,-2.1291
325,2016,6,0,200,1,3,0,616,127,189,678,0,162,162,32,4,12,71,58,0,0,56,0,9,0,4,2,0,0.0,0,0.0,0.0
325,2017,6,0,200,1,1,0,613,120,188,681,2911,162,162,29,1,13,61,57,3,0,59,0,7,0,6,3,0,-3.2366,0,-1.5516,-2.785
325,2017,6,0,200,1,3,0,613,120,188,681,0,162,162,29,1,13,61,57,0,0,59,0,7,0,6,3,0,0.0,0,0.0,0.0
325,2018,6,0,200,1,1,0,609,124,204,682,2904,162,162,33,3,12,73,81,2,1,63,0,10,0,5,5,0,-1.5572,0,-0.1532,-1.8289
325,2018,6,0,200,1,3,0,609,124,204,682,0,162,162,33,3,12,73,81,0,0,63,0,10,0,5,5,0,0.0,0,0.0,0.0
325,2019,6,0,200,1,1,0,607,130,212,693,3004,162,162,31,7,17,74,80,3,1,76,0,10,0,2,8,0,-1.6651,0,-2.3694,-0.3534
325,2019,6,0,200,1,3,0,607,130,212,693,0,162,162,31,7,17,74,80,0,0,76,0,10,0,2,8,0,0.0,0,0.0,0.0
325,2020,6,0,200,1,1,0,626,157,215,706,3062,162,162,45,2,23,91,100,1,3,65,0,8,0,8,7,0,0.2367,0,0.3679,1.5996
325,2020,6,0,200,1,3,0,626,157,215,706,0,162,162,45,2,23,91,100,0,0,65,0,8,0,8,7,0,0.0,0,0.0,0.0
325,2021,6,0,200,1,1,0,605,136,194,680,2822,162,162,26,3,23,67,90,0,2,61,0,10,0,8,6,0,0.2009,0,-1.0808,-0.1823
325,2021,6,0,200,1,3,0,605,136,194,680,0,162,162,26,3,23,67,90,0,0,61,0,10,0,8,6,0,0.0,0,0.0,0.0
325,2022,6,0,200,1,1,0,596,111,221,688,2956,162,162,23,0,13,73,69,3,1,72,0,6,1,10,9,0,-2.1475,0,-1.1001,-2.6748
325,2022,6,0,200,1,3,0,596,111,221,688,0,162,162,23,0,13,73,69,0,0,72,0,6,1,10,9,0,0.0,0,0.0,0.0
325,2023,6,0,200,1,1,0,604,119,215,682,2990,162,162,28,5,15,83,65,1,0,59,0,12,0,9,10,0,-3.5448,0,-1.1921,-1.8255
325,2023,6,0,200,1,3,0,604,119,215,682,0,162,162,28,5,15,83,65,0,0,59,0,12,0,9,10,0,0.0,0,0.0,0.0
325,2023,6,0,200,1,21,0,19,3,7,25,126,6,6,1,0,0,2,0,0,0,6,0,1,0,0,0,0,-0.1446,0,-0.0804,0.0
325,2024,6,0,200,1,1,0,606,117,195,683,2931,162,162,26,7,21,69,77,1,1,58,0,5,0,6,13,0,-1.1173,0,-2.8965,-1.597
325,2024,6,0,200,1,3,0,606,117,195,683,0,162,162,26,7,21,69,77,0,0,58,0,5,0,6,13,0,0.0,0,0.0,0.0
325,2025,6,0,200,1,1,0,615,127,196,697,3024,162,162,20,4,16,74,66,4,0,73,0,12,0,5,4,0,-2.4091,0,-0.6916,-1.4101
325,2025,6,0,200,1,3,0,615,127,196,697,0,162,162,20,4,16,74,66,0,0,73,0,12,0,5,4,0,0.0,0,0.0,0.0
327,2016,6,0,200,1,1,0,62,19,13,66,264,42,16,3,0,3,9,9,2,0,3,0,0,0,0,1,0,0.0776,0,-0.9565,0.4776
327,2016,6,0,200,1,3,0,62,19,13,66,0,20,16,3,0,3,9,9,0,0,3,0,0,0,0,1,0,0.0,0,0.0,0.0
327,2017,6,0,200,1,1,0,59,11,18,64,254,43,16,3,0,3,5,9,0,0,4,1,2,0,0,1,0,0.1657,0,-0.5568,-0.1069
327,2017,6,0,200,1,3,0,59,11,18,64,0,16,16,3,0,3,5,9,0,0,4,1,2,0,0,1,0,0.0,0,0.0,0.0
327,2018,6,0,200,1,1,0,50,13,8,56,219,45,16,3,0,3,9,6,0,0,5,0,1,1,0,0,0,0.2982,0,0.2992,0.4214
327,2018,6,0,200,1,3,0,50,13,8,56,0,16,16,3,0,3,9,6,0,0,5,0,1,1,0,0,0,0.0,0,0.0,0.0
327,2019,6,0,200,1,1,0,56,14,9,63,226,49,16,1,1,2,9,4,1,0,6,0,1,0,0,1,0,-0.4896,0,0.1718,0.1656
327,2019,6,0,200,1,3,0,56,14,9,63,0,17,16,1,1,2,9,4,0,0,6,0,1,0,0,1,0,0.0,0,0.0,0.0
327,2020,6,0,200,1,1,0,61,19,10,66,251,51,16,2,0,3,10,10,3,0,3,0,3,0,1,1,0,0.461,0,-0.5994,0.4258
327,2020,6,0,200,1,3,0,61,19,10,66,0,19,16,2,0,3,10,10,0,0,3,0,3,0,1,1,0,0.0,0,0.0,0.0
327,2021,6,0,200,1,1,0,53,6,20,66,277,53,16,1,0,2,10,5,0,0,11,1,2,1,0,1,0,-0.5309,0,-0.1302,-0.2381
327,2021,6,0,200,1,3,0,53,6,20,66,0,20,16,1,0,2,10,5,0,0,11,1,2,1,0,1,0,0.0,0,0.0,0.0
327,2022,6,0,200,1,1,0,58,15,7,68,273,44,16,1,2,1,8,4,1,0,7,0,2,1,0,2,0,-0.3634,0,0.8261,0.3604
327,2022,6,0,200,1,3,0,58,15,7,68,0,19,16,1,2,1,8,4,0,0,7,0,2,1,0,2,0,0.0,0,0.0,0.0
327,2023,6,0,200,1,1,0,57,8,18,62,266,51,16,2,1,1,6,5,0,0,5,0,0,0,0,0,0,-0.3201,0,0.3542,-0.1332
327,2023,6,0,200,1,3,0,57,8,18,62,0,18,16,2,1,1,6,5,0,0,5,0,0,0,0,0,0,0.0,0,0.0,0.0
327,2023,6,0,200,1,21,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0
327,2024,6,0,200,1,1,0,56,11,10,61,244,45,16,3,2,2,7,11,0,0,5,0,1,0,0,0,0,-0.0222,0,0.011,0.026
327,2024,6,0,200,1,3,0,56,11,10,61,0,17,16,3,2,2,7,11,0,0,5,0,1,0,0,0,0,0.0,0,0.0,0.0
327,2025,6,0,200,1,1,0,58,17,18,61,239,53,16,4,0,3,10,9,2,0,2,0,1,0,1,0,0,0.1449,0,0.5258,0.4072
327,2025,6,0,200,1,3,0,58,17,18,61,0,18,16,4,0,3,10,9,0,0,2,0,1,0,1,0,0,0.0,0,0.0,0.0
364,2016,7,0,200,1,1,0,108,26,35,121,474,34,32,6,0,7,19,14,0,0,10,1,4,1,1,1,0,-0.4127,0,0.6771,1.0379
364,2016,7,0,200,1,3,0,108,26,35,121,0,33,32,6,0,7,19,14,0,0,10,1,4,1,1,1,0,0.0,0,0.0,0.0
364,2017,7,0,200,1,1,0,106,28,23,122,487,32,32,5,0,4,18,23,0,0,13,1,1,0,3,0,0,0.1496,0,0.9828,1.2258
364,2017,7,0,200,1,3,0,106,28,23,122,0,32,32,5,0,4,18,23,0,0,13,1,1,0,3,0,0,0.0,0,0.0,0.0
364,2018,7,0,200,1,1,0,111,30,36,127,507,33,32,4,1,5,17,19,0,0,11,0,1,1,1,3,0,-0.0357,0,0.3255,1.5425
364,2018,7,0,200,1,3,0,111,30,36,127,0,32,32,4,1,5,17,19,0,0,11,0,1,1,1,3,0,0.0,0,0.0,0.0
364,2019,7,0,200,1,1,0,114,24,40,126,484,32,32,7,0,4,16,17,0,0,7,0,0,1,0,4,0,-0.1869,0,-1.3162,0.5745
364,2019,7,0,200,1,3,0,114,24,40,126,0,32,32,7,0,4,16,17,0,0,7,0,0,1,0,4,0,0.0,0,0.0,0.0
364,2020,7,0,200,1,1,0,102,17,24,115,427,32,32,0,0,1,8,5,0,0,9,1,2,2,1,1,0,-0.7587,0,-0.7576,-0.3894
364,2020,7,0,200,1,3,0,102,17,24,115,0,32,32,0,0,1,8,5,0,0,9,1,2,2,1,1,0,0.0,0,0.0,0.0
364,2021,7,0,200,1,1,0,94,22,29,121,507,32,32,3,0,6,15,17,0,0,25,1,3,0,2,0,0,0.88,0,-0.006,1.4621
364,2021,7,0,200,1,3,0,94,22,29,121,0,32,32,3,0,6,15,17,0,0,25,1,3,0,2,0,0,0.0,0,0.0,0.0
364,2022,7,0,200,1,1,0,109,28,42,122,517,32,32,5,2,2,14,15,0,0,13,1,0,0,0,0,0,0.2121,0,0.6543,1.0116
364,2022,7,0,200,1,3,0,109,28,42,122,0,32,32,5,2,2,14,15,0,0,13,1,0,0,0,0,0,0.0,0,0.0,0.0
364,2023,7,0,200,1,1,0,117,30,38,123,458,32,32,6,0,4,11,9,0,0,4,0,5,0,1,1,0,-1.0488,0,0.6469,0.8144
364,2023,7,0,200,1,3,0,117,30,38,123,0,32,32,6,0,4,11,9,0,0,4,0,5,0,1,1,0,0.0,0,0.0,0.0
364,2024,7,0,200,1,1,0,117,24,34,127,499,32,32,4,1,6,14,19,0,0,8,1,0,2,0,0,0,-1.0212,0,0.3795,0.5124
364,2024,7,0,200,1,3,0,117,24,34,127,0,32,32,4,1,6,14,19,0,0,8,1,0,2,0,0,0,0.0,0,0.0,0.0
364,2025,7,0,200,1,1,0,115,20,52,122,500,32,32,4,1,3,9,11,0,0,7,2,2,0,0,0,0,0.1006,0,-0.5852,-0.061
364,2025,7,0,200,1,3,0,115,20,52,122,0,32,32,4,1,3,9,11,0,0,7,2,2,0,0,0,0,0.0,0,0.0,0.0
370,2016,7,0,200,1,1,0,39,9,12,45,166,34,0,0,0,1,5,7,0,0,6,1,1,0,0,0,0,0.2729,0,0.0828,-0.055
370,2016,7,0,200,1,3,0,39,9,12,45,0,34,0,0,0,1,5,7,0,0,6,1,1,0,0,0,0,0.0,0,0.0,0.0
370,2017,7,0,200,1,1,0,28,3,5,30,110,30,0,0,0,0,4,3,0,0,2,0,0,0,0,0,0,-1.2643,0,0.1201,-0.4115
370,2017,7,0,200,1,3,0,28,3,5,30,0,26,0,0,0,0,4,3,0,0,2,0,0,0,0,0,0,0.0,0,0.0,0.0
370,2018,7,0,200,1,1,0,29,8,5,34,108,30,0,0,0,2,9,10,0,0,3,1,0,0,2,0,0,0.8263,0,0.3047,0.1679
370,2018,7,0,200,1,3,0,29,8,5,34,0,28,0,0,0,2,9,10,0,0,3,1,0,0,2,0,0,0.0,0,0.0,0.0
370,2019,7,0,200,1,1,0,36,5,6,39,140,34,0,1,0,1,2,2,0,0,3,0,0,0,0,0,0,-1.1717,0,-0.015,-0.1819
370,2019,7,0,200,1,3,0,36,5,6,39,0,32,0,1,0,1,2,2,0,0,3,0,0,0,0,0,0,0.0,0,0.0,0.0
370,2020,7,0,200,1,1,0,28,8,4,36,123,34,0,1,0,1,4,5,0,0,7,2,0,0,1,0,0,0.2766,0,-0.1002,0.1544
370,2020,7,0,200,1,3,0,28,8,4,36,0,30,0,1,0,1,4,5,0,0,7,2,0,0,1,0,0,0.0,0,0.0,0.0
370,2021,7,0,200,1,1,0,34,10,7,38,112,33,0,3,1,2,6,10,0,0,4,1,3,0,0,0,0,0.3346,0,0.5242,0.5096
370,2021,7,0,200,1,3,0,34,10,7,38,0,32,0,3,1,2,6,10,0,0,4,1,3,0,0,0,0,0.0,0,0.0,0.0
370,2022,7,0,200,1,1,0,31,10,4,33,108,29,0,1,0,2,4,6,0,0,1,1,1,0,1,0,0,0.1258,0,0.1178,0.2742
370,2022,7,0,200,1,3,0,31,10,4,33,0,25,0,1,0,2,4,6,0,0,1,1,1,0,1,0,0,0.0,0,0.0,0.0
370,2023,7,0,200,1,1,0,31,6,11,36,141,43,0,0,0,1,3,8,0,0,5,2,0,0,0,0,0,-0.4008,0,-0.0964,-0.0541
370,2023,7,0,200,1,3,0,31,6,11,36,0,33,0,0,0,1,3,8,0,0,5,2,0,0,0,0,0,0.0,0,0.0,0.0
370,2024,7,0,200,1,1,0,29,5,3,32,108,30,0,2,0,0,1,3,0,1,3,1,0,0,0,0,0,-0.0855,0,0.2044,-0.2757
370,2024,7,0,200,1,3,0,29,5,3,32,0,25,0,2,0,0,1,3,0,0,3,1,0,0,0,0,0,0.0,0,0.0,0.0
370,2025,7,0,200,1,1,0,39,12,6,42,152,33,0,3,1,4,7,12,0,0,2,1,0,0,0,1,0,0.4066,0,-0.8524,0.3691
370,2025,7,0,200,1,3,0,39,12,6,42,0,30,0,3,1,4,7,12,0,0,2,1,0,0,0,1,0,0.0,0,0.0,0.0
374,2016,7,0,200,1,1,0,528,97,183,584,2242,162,162,19,0,11,42,49,9,4,45,0,14,3,3,5,0,-2.9828,0,-2.6652,-1.6112
374,2016,7,0,200,1,3,0,528,97,183,584,0,162,162,19,0,11,42,49,0,0,45,0,14,3,3,5,0,0.0,0,0.0,0.0
374,2017,7,0,200,1,1,0,507,106,171,565,2182,162,162,18,1,5,38,37,8,2,45,0,11,4,3,6,0,-1.935,0,-5.5341,-1.1225
374,2017,7,0,200,1,3,0,507,106,171,565,0,162,162,18,1,5,38,37,0,0,45,0,11,4,3,6,0,0.0,0,0.0,0.0
374,2018,7,0,200,1,1,0,515,111,162,570,2156,162,162,16,0,6,53,34,8,3,45,0,9,3,1,6,0,-2.5584,0,-0.0873,-0.5706
374,2018,7,0,200,1,3,0,515,111,162,570,0,162,162,16,0,6,53,34,0,0,45,0,9,3,1,6,0,0.0,0,0.0,0.0
374,2019,7,0,200,1,1,0,514,96,162,573,2197,162,162,20,2,8,43,52,3,2,42,0,17,3,6,8,0,-2.8812,0,-1.5691,-1.6624
374,2019,7,0,200,1,3,0,514,96,162,573,0,162,162,20,2,8,43,52,0,0,42,0,17,3,6,8,0,0.0,0,0.0,0.0
374,2020,7,0,200,1,1,0,501,108,155,568,2212,162,162,17,5,8,47,41,6,0,50,0,12,5,5,7,0,-1.8091,0,-0.9923,0.2461
374,2020,7,0,200,1,3,0,501,108,155,568,0,162,162,17,5,8,47,41,0,0,50,0,12,5,5,7,0,0.0,0,0.0,0.0
374,2021,7,0,200,1,1,0,521,101,192,563,2160,162,162,19,0,8,38,53,5,2,34,0,12,3,0,5,0,-2.4011,0,-2.5626,-1.6945
374,2021,7,0,200,1,3,0,521,101,192,563,0,162,162,19,0,8,38,53,0,0,34,0,12,3,0,5,0,0.0,0,0.0,0.0
374,2022,7,0,200,1,1,0,517,98,169,571,2139,162,162,27,3,4,45,41,5,6,42,0,15,3,2,7,0,-2.9909,0,1.3912,-1.2605
374,2022,7,0,200,1,3,0,517,98,169,571,0,162,162,27,3,4,45,41,0,0,42,0,15,3,2,7,0,0.0,0,0.0,0.0
374,2023,7,0,200,1,1,0,503,91,198,554,2187,162,162,24,0,7,47,48,1,2,41,0,6,1,2,7,0,-1.9049,0,-2.2873,-1.5343
374,2023,7,0,200,1,3,0,503,91,198,554,0,162,162,24,0,7,47,48,0,0,41,0,6,1,2,7,0,0.0,0,0.0,0.0
374,2024,7,0,200,1,1,0,519,109,168,574,2258,162,162,19,1,8,43,50,6,2,44,0,14,3,4,4,0,-1.3536,0,-3.993,-1.3191
374,2024,7,0,200,1,3,0,519,109,168,574,0,162,162,19,1,8,43,50,0,0,44,0,14,3,4,4,0,0.0,0,0.0,0.0
374,2025,7,0,200,1,1,0,533,126,164,578,2241,162,162,21,1,12,43,45,10,4,32,0,10,2,3,8,0,-2.1467,0,-2.0877,0.4712
374,2025,7,0,200,1,3,0,533,126,164,578,0,162,162,21,1,12,43,45,0,0,32,0,10,2,3,8,0,0.0,0,0.0,0.0
377,2016,7,0,200,1,1,0,7,0,2,9,38,9,0,0,0,0,0,0,0,1,2,1,0,0,0,0,0,-0.2436,0,0.0,-0.2075
377,2016,7,0,200,1,3,0,7,0,2,9,0,8,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0.0,0,0.0,0.0
377,2017,7,0,200,1,1,0,8,2,1,9,41,8,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,-0.16,0,0.0,-0.0489
377,2017,7,0,200,1,3,0,8,2,1,9,0,8,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0.0,0,0.0,0.0
377,2018,7,0,200,1,1,0,11,1,4,13,55,13,0,0,0,0,1,2,0,0,2,0,1,0,0,0,0,-0.2926,0,0.0,-0.0967
377,2018,7,0,200,1,3,0,11,1,4,13,0,11,0,0,0,0,1,2,0,0,2,0,1,0,0,0,0,0.0,0,0.0,0.0
377,2019,7,0,200,1,1,0,8,4,3,9,35,5,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0.1081,0,0.0,0.0696
377,2019,7,0,200,1,3,0,8,4,3,9,0,4,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0.0,0,0.0,0.0
377,2020,7,0,200,1,1,0,12,1,2,12,53,9,0,0,0,1,2,1,0,0,0,0,0,0,0,0,0,-0.0437,0,0.0996,-0.0606
377,2020,7,0,200,1,3,0,12,1,2,12,0,9,0,0,0,1,2,1,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0
377,2021,7,0,200,1,1,0,6,2,2,6,25,7,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,-0.217,0,0.0,-0.0064
377,2021,7,0,200,1,3,0,6,2,2,6,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0
377,2022,7,0,200,1,1,0,8,2,1,10,41,9,0,0,0,0,2,1,0,0,2,1,1,0,0,0,0,-0.1981,0,0.3855,0.0074
377,2022,7,0,200,1,3,0,8,2,1,10,0,8,0,0,0,0,2,1,0,0,2,1,1,0,0,0,0,0.0,0,0.0,0.0
377,2023,7,0,200,1,1,0,8,3,4,8,38,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0282,0,-0.4858,-0.0109
377,2023,7,0,200,1,3,0,8,3,4,8,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0
377,2024,7,0,200,1,1,0,8,1,1,8,18,7,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,-0.1853,0,0.0,-0.1182
377,2024,7,0,200,1,3,0,8,1,1,8,0,7,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0
377,2025,7,0,200,1,1,0,9,2,4,9,41,8,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0.2704,0,0.0,-0.057
377,2025,7,0,200,1,3,0,9,2,4,9,0,7,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0
378,2016,7,0,200,1,1,0,130,37,35,152,648,105,10,5,0,6,27,18,3,1,18,0,5,0,0,4,0,0.3757,0,-0.0206,1.3758
378,2016,7,0,200,1,3,0,130,37,35,152,0,94,10,5,0,6,27,18,0,0,18,0,5,0,0,4,0,0.0,0,0.0,0.0
378,2017,7,0,200,1,1,0,128,35,34,154,595,114,10,5,1,5,22,19,6,0,23,4,4,0,2,1,0,0.9121,0,1.4276,1.2994
378,2017,7,0,200,1,3,0,128,35,34,154,0,96,10,5,1,5,22,19,0,0,23,4,4,0,2,1,0,0.0,0,0.0,0.0
378,2018,7,0,200,1,1,0,136,35,26,155,608,104,10,7,1,5,22,17,0,0,19,3,4,0,0,0,0,0.1853,0,0.4832,0.8019
378,2018,7,0,200,1,3,0,136,35,26,155,0,92,10,7,1,5,22,17,0,0,19,3,4,0,0,0,0,0.0,0,0.0,0.0
378,2019,7,0,200,1,1,0,127,41,32,145,572,109,10,4,0,9,22,24,0,2,17,2,4,0,1,0,0,0.9492,0,-0.3531,1.3708
378,2019,7,0,200,1,3,0,127,41,32,145,0,91,10,4,0,9,22,24,0,0,17,2,4,0,1,0,0,0.0,0,0.0,0.0
378,2020,7,0,200,1,1,0,143,41,31,157,614,108,10,8,0,7,20,21,3,0,11,0,5,0,1,2,0,0.9108,0,-0.098,0.9846
378,2020,7,0,200,1,3,0,143,41,31,157,0,100,10,8,0,7,20,21,0,0,11,0,5,0,1,2,0,0.0,0,0.0,0.0
378,2021,7,0,200,1,1,0,140,39,32,157,609,110,10,4,1,7,19,20,5,1,17,5,3,0,0,0,0,0.3256,0,-1.6139,0.7243
378,2021,7,0,200,1,3,0,140,39,32,157,0,104,10,4,1,7,19,20,0,0,17,5,3,0,0,0,0,0.0,0,0.0,0.0
378,2022,7,0,200,1,1,0,128,33,40,149,589,112,10,2,0,5,19,20,0,2,16,4,1,0,3,2,0,-0.0261,0,0.6397,0.3821
378,2022,7,0,200,1,3,0,128,33,40,149,0,99,10,2,0,5,19,20,0,0,16,4,1,0,3,2,0,0.0,0,0.0,0.0
378,2023,7,0,200,1,1,0,116,33,24,144,571,114,10,2,1,2,22,12,0,2,20,2,4,0,1,7,0,0.2503,0,0.5835,0.89
378,2023,7,0,200,1,3,0,116,33,24,144,0,94,10,2,1,2,22,12,0,0,20,2,4,0,1,7,0,0.0,0,0.0,0.0
378,2024,7,0,200,1,1,0,133,39,29,155,664,110,10,7,0,10,29,28,4,0,19,2,6,0,1,2,0,3.072,0,0.158,1.7218
378,2024,7,0,200,1,3,0,133,39,29,155,0,97,10,7,0,10,29,28,0,0,19,2,6,0,1,2,0,0.0,0,0.0,0.0
378,2025,7,0,200,1,1,0,126,31,42,148,631,98,10,1,1,3,14,24,0,1,18,8,1,0,4,0,0,-0.2033,0,-1.6501,-0.2497
378,2025,7,0,200,1,3,0,126,31,42,148,0,88,10,1,1,3,14,24,0,0,18,8,1,0,4,0,0,0.0,0,0.0,0.0
380,2016,7,0,200,1,1,0,609,146,170,686,2762,162,162,28,0,28,71,77,1,1,70,4,16,0,3,4,0,-0.5012,0,-1.0467,1.5703
380,2016,7,0,200,1,3,0,609,146,170,686,0,162,162,28,0,28,71,77,0,0,70,4,16,0,3,4,0,0.0,0,0.0,0.0
380,2017,7,0,200,1,1,0,612,148,156,686,2654,162,162,26,1,30,78,92,3,1,58,3,11,0,8,8,0,0.8965,0,0.8661,1.1231
380,2017,7,0,200,1,3,0,612,148,156,686,0,162,162,26,1,30,78,92,0,0,58,3,11,0,8,8,0,0.0,0,0.0,0.0
380,2018,7,0,200,1,1,0,630,157,145,698,2681,162,162,38,0,32,81,106,1,2,52,5,17,0,5,11,0,1.0558,0,-3.9988,1.9393
380,2018,7,0,200,1,3,0,630,157,145,698,0,162,162,38,0,32,81,106,0,0,52,5,17,0,5,11,0,0.0,0,0.0,0.0
380,2019,7,0,200,1,1,0,608,156,142,683,2699,162,162,28,0,23,71,89,2,3,61,2,13,0,8,6,0,1.2904,0,1.0115,1.4693
380,2019,7,0,200,1,3,0,608,156,142,683,0,162,162,28,0,23,71,89,0,0,61,2,13,0,8,6,0,0.0,0,0.0,0.0
380,2020,7,0,200,1,1,0,619,151,135,699,2691,162,162,31,1,33,67,107,2,1,67,3,14,0,6,7,0,2.049,0,0.9991,2.1558
380,2020,7,0,200,1,3,0,619,151,135,699,0,162,162,31,1,33,67,107,0,0,67,3,14,0,6,7,0,0.0,0,0.0,0.0
380,2021,7,0,200,1,1,0,597,134,141,680,2722,162,162,30,1,23,72,79,2,0,66,6,16,0,6,10,1,0.0252,0,1.9222,1.2046
380,2021,7,0,200,1,3,0,597,134,141,680,0,162,162,30,1,23,72,79,0,0,66,6,16,0,6,10,1,0.0,0,0.0,0.0
380,2022,7,0,200,1,1,0,606,151,138,684,2710,162,162,37,3,27,88,83,2,0,63,4,16,0,3,12,0,0.6949,0,1.5015,2.9525
380,2022,7,0,200,1,3,0,606,151,138,684,0,162,162,37,3,27,88,83,0,0,63,4,16,0,3,12,0,0.0,0,0.0,0.0
380,2023,7,0,200,1,1,0,604,128,140,678,2599,162,162,22,1,22,64,75,3,1,65,5,13,0,6,3,0,-1.3237,0,-1.0747,-0.5537
380,2023,7,0,200,1,3,0,604,128,140,678,0,162,162,22,1,22,64,75,0,0,65,5,13,0,6,3,0,0.0,0,0.0,0.0
380,2024,7,0,200,1,1,0,604,156,159,679,2642,162,162,31,2,30,84,94,3,0,64,4,11,0,3,8,0,2.1444,0,-1.42,3.0375
380,2024,7,0,200,1,3,0,604,156,159,679,0,162,162,31,2,30,84,94,0,0,64,4,11,0,3,8,0,0.0,0,0.0,0.0
380,2025,7,0,200,1,1,0,608,150,142,696,2768,162,162,37,2,20,71,89,1,1,74,1,9,0,9,5,0,2.9976,0,-2.7242,1.6493
380,2025,7,0,200,1,3,0,608,150,142,696,0,162,162,37,2,20,71,89,0,0,74,1,9,0,9,5,0,0.0,0,0.0,0.0
383,2016,7,0,200,1,1,0,100,33,26,127,614,72,16,10,0,4,17,25,3,1,22,2,1,0,2,3,0,1.9629,0,-0.2277,1.8463
383,2016,7,0,200,1,3,0,100,33,26,127,0,68,16,10,0,4,17,25,0,0,22,2,1,0,2,3,0,0.0,0,0.0,0.0
383,2017,7,0,200,1,1,0,148,46,36,167,769,95,16,13,0,4,23,27,4,0,19,2,6,0,0,0,0,1.2662,0,1.0247,1.6568
383,2017,7,0,200,1,3,0,148,46,36,167,0,92,16,13,0,4,23,27,0,0,19,2,6,0,0,0,0,0.0,0,0.0,0.0
383,2018,7,0,200,1,1,0,129,28,42,160,803,87,16,6,0,1,17,22,2,2,26,4,2,0,3,2,0,0.777,0,-0.15,0.4135
383,2018,7,0,200,1,3,0,129,28,42,160,0,84,16,6,0,1,17,22,0,0,26,4,2,0,3,2,0,0.0,0,0.0,0.0
383,2019,7,0,200,1,1,0,118,26,31,139,696,74,16,7,0,5,19,21,0,0,20,1,1,0,0,1,0,0.9211,0,-0.1909,0.5203
383,2019,7,0,200,1,3,0,118,26,31,139,0,69,16,7,0,5,19,21,0,0,20,1,1,0,0,1,0,0.0,0,0.0,0.0
