player_id,year,team_id,league_id,level_id,split_id,position,tc,a,po,er,ip,g,gs,e,dp,tp,pb,sba,rto,ipf,plays,plays_base,roe,opps_0,opps_made_0,opps_1,opps_made_1,opps_2,opps_made_2,opps_3,opps_made_3,opps_4,opps_made_4,opps_5,opps_made_5,framing,arm,zr,pa,pm
140,2017,22,200,1,0,1,20,12,6,0,145,32,32,2,2,0,0,21,3,2,12,12,2,11,9,3,2,1,1,0,0,0,0,0,0,0.945,0.0,-1.1892,15,12
140,2018,22,200,1,0,1,16,10,6,0,156,32,32,0,0,0,0,23,7,0,9,9,0,6,6,3,3,0,0,0,0,0,0,0,0,2.295,0.0,1.4213,9,9
140,2019,22,200,1,0,1,23,15,5,0,146,32,32,3,0,0,0,29,8,0,14,15,3,14,12,2,1,2,0,0,0,0,0,0,0,0.135,0.0,-0.4203,18,13
140,2020,22,200,1,0,1,19,11,8,0,145,32,32,0,0,0,0,39,5,0,9,8,0,6,6,2,2,1,1,0,0,0,0,0,0,0.54,0.0,-0.9211,9,9
140,2021,22,200,1,0,1,27,20,6,0,153,32,32,1,3,0,0,18,4,1,20,19,1,15,14,4,3,2,2,0,0,0,0,0,0,0.675,0.0,0.7472,21,19
140,2022,22,200,1,0,1,18,7,7,0,154,32,32,4,0,0,0,30,3,0,9,9,3,9,6,3,1,0,0,0,0,1,0,0,0,0.81,0.0,-3.1377,13,7
140,2023,22,200,1,0,1,27,16,10,0,155,32,32,1,1,0,0,19,3,0,16,16,1,14,14,2,1,0,0,0,0,0,0,0,0,-1.215,0.0,-0.3067,16,15
140,2024,22,200,1,0,1,23,13,9,0,160,32,32,1,0,0,0,28,5,2,14,13,1,12,11,3,2,2,1,0,0,0,0,0,0,0.945,0.0,-0.3759,17,14
140,2025,22,200,1,0,1,16,10,6,0,145,32,32,0,1,0,0,30,5,0,11,11,0,10,9,2,2,0,0,0,0,0,0,0,0,-0.54,0.0,-0.472,12,11
141,2016,4,200,1,0,1,15,9,4,0,174,32,32,2,1,0,0,28,4,2,10,9,2,10,6,3,1,0,0,1,1,0,0,0,0,1.08,0.0,-2.0932,14,8
141,2017,4,200,1,0,1,17,11,5,0,174,32,32,1,1,0,0,19,2,1,10,10,1,9,9,1,1,0,0,1,0,0,0,0,0,0.675,0.0,-0.8577,11,10
141,2018,4,200,1,0,1,27,18,8,0,170,32,32,1,1,0,0,30,1,2,16,15,1,13,12,4,4,1,1,0,0,0,0,0,0,0.945,0.0,-1.9922,18,17
141,2019,4,200,1,0,1,14,5,8,0,179,32,32,1,0,0,0,18,3,0,6,7,1,5,4,2,2,1,1,0,0,0,0,0,0,-0.135,0.0,-0.5788,8,7
141,2020,4,200,1,0,1,14,8,6,0,179,32,32,0,0,0,0,26,4,0,8,8,0,8,8,0,0,0,0,0,0,0,0,0,0,0.81,0.0,-0.4597,8,8
141,2021,4,200,1,0,1,19,7,12,0,181,32,32,0,1,0,0,14,2,2,11,11,0,9,9,3,3,0,0,0,0,0,0,0,0,2.565,0.0,0.4367,12,12
141,2022,4,200,1,0,1,25,13,9,0,172,32,32,3,2,0,0,21,3,0,14,15,2,14,12,2,2,1,1,0,0,0,0,0,0,0.945,0.0,-1.1548,17,15
141,2023,4,200,1,0,1,18,5,11,0,173,32,32,2,1,0,0,17,2,2,9,8,2,9,7,1,1,1,0,0,0,0,0,0,0,-0.405,0.0,-1.2702,11,8
141,2024,4,200,1,0,1,21,11,9,0,170,32,32,1,1,0,0,28,4,1,10,10,0,10,10,1,1,2,0,0,0,0,0,0,0,1.485,0.0,-0.8783,13,11
141,2025,4,200,1,0,1,20,10,10,0,170,32,32,0,1,0,0,23,5,2,12,10,0,12,12,1,0,1,0,0,0,0,0,0,0,1.485,0.0,0.6382,14,12
142,2016,6,200,1,0,1,8,6,1,0,89,70,0,1,0,0,0,12,6,0,7,6,1,4,3,0,0,3,3,0,0,0,0,0,0,1.35,0.0,1.7542,7,6
142,2017,6,200,1,0,1,14,7,4,0,92,77,0,3,2,0,0,9,3,2,7,7,2,7,6,3,2,0,0,0,0,0,0,0,0,0.675,0.0,0.0874,10,8
142,2018,6,200,1,0,1,4,1,3,0,95,72,0,0,0,0,0,12,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.675,0.0,0.1562,0,0
142,2019,6,200,1,0,1,12,5,7,0,93,77,0,0,0,0,0,6,2,2,6,6,0,5,5,3,2,0,0,0,0,0,0,0,0,2.025,0.0,0.8564,8,7
142,2020,6,200,1,0,1,5,4,1,0,80,63,0,0,0,0,0,6,1,0,3,4,0,3,3,1,1,1,0,0,0,0,0,0,0,1.485,0.0,-0.2368,5,4
142,2021,6,200,1,0,1,7,3,4,0,79,66,0,0,0,0,0,6,2,1,3,4,0,3,2,2,1,0,0,0,0,0,0,0,0,2.025,0.0,-0.0315,5,3
142,2022,6,200,1,0,1,4,1,3,0,89,73,0,0,0,0,0,6,1,1,1,1,0,1,1,2,1,0,0,0,0,0,0,0,0,-0.675,0.0,0.0114,3,2
142,2023,6,200,1,0,1,11,8,1,0,83,69,0,2,1,0,0,12,3,1,9,9,2,9,7,1,0,1,0,0,0,0,0,0,0,0.0,0.0,-0.8476,11,7
142,2024,6,200,1,0,1,9,4,5,0,78,63,0,0,0,0,0,8,3,0,5,5,0,2,1,1,1,3,3,0,0,0,0,0,0,0.27,0.0,0.8252,6,5
142,2025,6,200,1,0,1,13,9,4,0,92,73,0,0,1,0,0,12,2,0,7,7,0,6,6,1,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0353,7,7
143,2016,22,200,1,0,1,24,10,10,0,179,32,32,4,0,0,0,30,8,0,14,14,3,12,10,2,1,3,2,0,0,0,0,0,0,2.295,0.0,-0.3036,17,13
143,2017,22,200,1,0,1,10,5,4,0,165,32,32,1,0,0,0,27,3,1,4,4,1,5,3,1,0,1,1,0,0,0,0,0,0,1.485,0.0,-2.0267,7,4
143,2018,22,200,1,0,1,18,9,9,0,167,32,32,0,0,0,0,28,8,0,8,9,0,7,7,3,2,1,1,0,0,0,0,0,0,2.16,0.0,0.9568,11,10
143,2019,22,200,1,0,1,18,7,9,0,178,32,32,2,0,0,0,22,6,2,7,7,2,7,6,0,0,3,1,0,0,0,0,0,0,-0.27,0.0,-0.0557,10,7
143,2020,22,200,1,0,1,23,14,8,0,160,32,32,1,3,0,0,24,6,1,11,13,1,8,7,4,3,2,1,0,0,1,0,0,0,2.7,0.0,-0.3334,15,11
143,2021,22,200,1,0,1,24,16,7,0,159,32,32,1,1,0,0,27,3,0,17,16,1,13,13,6,4,1,0,0,0,0,0,0,0,1.485,0.0,-0.974,20,17
143,2022,22,200,1,0,1,16,6,10,0,174,32,32,0,0,0,0,26,7,2,8,9,0,9,8,3,0,0,0,1,1,0,0,0,0,-0.675,0.0,0.1672,13,9
143,2023,22,200,1,0,1,21,11,9,0,161,32,32,1,0,0,0,29,5,0,12,11,1,10,8,2,2,1,1,0,0,0,0,0,0,0.27,0.0,-0.5037,13,11
143,2024,22,200,1,0,1,14,9,5,0,178,32,32,0,0,0,0,18,4,2,9,8,0,6,6,2,2,2,1,0,0,0,0,0,0,2.025,0.0,0.723,10,9
143,2025,22,200,1,0,1,13,8,5,0,176,32,32,0,0,0,0,28,6,2,9,9,0,8,8,0,0,2,1,0,0,0,0,0,0,0.675,0.0,0.1503,10,9
144,2016,8,200,1,0,1,10,6,3,0,85,44,0,1,2,0,0,8,2,0,6,6,1,5,4,1,1,2,1,0,0,0,0,0,0,-0.135,0.0,-0.1704,8,6
144,2017,8,200,1,0,1,13,6,7,0,89,53,0,0,0,0,0,13,2,1,5,5,0,3,3,0,0,2,2,0,0,0,0,0,0,0.405,0.0,-0.0625,5,5
144,2018,8,200,1,0,1,4,2,1,0,77,45,0,1,0,0,0,5,0,1,2,2,0,2,2,0,0,0,0,0,0,0,0,0,0,0.27,0.0,-0.2652,2,2
144,2019,8,200,1,0,1,9,4,4,0,85,55,0,1,0,0,0,8,1,0,3,4,1,3,3,2,1,1,0,0,0,0,0,0,0,-0.81,0.0,-0.9017,6,4
144,2020,8,200,1,0,1,9,3,5,0,88,51,0,1,1,0,0,10,1,1,6,5,1,4,3,1,1,1,1,0,0,0,0,0,0,-0.54,0.0,-0.4554,6,5
144,2021,8,200,1,0,1,8,5,2,0,82,52,0,1,0,0,0,11,1,2,4,4,1,3,2,1,1,1,0,0,0,0,0,0,0,0.405,0.0,-1.1543,5,3
144,2022,8,200,1,0,1,6,4,2,0,81,52,0,0,0,0,0,10,4,1,4,4,0,4,4,0,0,0,0,0,0,0,0,0,0,0.135,0.0,1.0584,4,4
144,2023,8,200,1,0,1,7,0,7,0,79,44,0,0,2,0,0,9,3,2,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0.54,0.0,0.333,2,1
144,2024,8,200,1,0,1,9,3,5,0,68,45,0,1,1,0,0,12,4,2,4,5,1,3,2,1,1,1,0,0,0,0,0,0,0,0.54,0.0,-0.0829,5,3
144,2025,8,200,1,0,1,9,6,3,0,89,54,0,0,1,0,0,8,1,2,6,7,0,4,4,2,1,1,1,0,0,1,0,0,0,0.675,0.0,-0.3826,8,6
145,2016,22,200,1,0,1,10,5,5,0,118,60,0,0,0,0,0,8,0,1,5,6,0,4,3,1,1,1,1,0,0,0,0,0,0,1.485,0.0,-0.8027,6,5
145,2017,22,200,1,0,1,8,3,3,0,109,63,0,2,0,0,0,7,0,1,4,4,1,3,2,2,2,0,0,0,0,0,0,0,0,0.27,0.0,-0.6631,5,4
145,2018,22,200,1,0,1,14,8,6,0,101,61,0,0,0,0,0,12,1,1,6,6,0,6,5,0,0,1,1,0,0,0,0,0,0,-1.08,0.0,-0.7047,7,6
145,2019,22,200,1,0,1,7,6,1,0,91,60,0,0,0,0,0,8,2,1,4,5,0,3,3,4,1,0,0,0,0,1,0,0,0,0.945,0.0,-0.2914,8,4
145,2020,22,200,1,0,1,16,11,5,0,121,70,0,0,1,0,0,14,3,0,10,10,0,8,7,1,1,2,2,0,0,0,0,0,0,-0.135,0.0,0.3608,11,10
145,2021,22,200,1,0,1,4,2,2,0,93,54,0,0,0,0,0,11,3,2,1,2,0,0,0,1,1,1,0,0,0,0,0,0,0,0.27,0.0,-0.0703,2,1
145,2022,22,200,1,0,1,13,8,5,0,95,57,0,0,0,0,0,9,0,0,8,9,0,6,6,1,0,3,2,0,0,0,0,0,0,-0.27,0.0,-0.9987,10,8
145,2023,22,200,1,0,1,7,3,4,0,97,58,0,0,0,0,0,7,2,0,4,4,0,4,4,0,0,0,0,0,0,0,0,0,0,1.485,0.0,0.571,4,4
145,2024,22,200,1,0,1,9,2,7,0,85,57,0,0,1,0,0,8,0,2,2,2,0,1,1,2,1,1,0,0,0,0,0,0,0,0.0,0.0,-0.9979,4,2
145,2025,22,200,1,0,1,8,6,2,0,89,58,0,0,0,0,0,8,1,0,7,7,0,7,7,0,0,0,0,0,0,0,0,0,0,1.62,0.0,0.0165,7,7
146,2016,17,200,1,0,1,15,9,5,0,178,33,33,1,0,0,0,24,4,2,9,10,1,7,6,1,1,2,1,0,0,0,0,0,0,3.645,0.0,-1.1727,10,8
146,2017,17,200,1,0,1,19,10,7,0,181,33,33,2,0,0,0,22,3,2,12,11,2,10,8,2,2,1,1,0,0,0,0,0,0,1.35,0.0,-0.8907,13,11
146,2018,17,200,1,0,1,28,19,9,0,184,33,33,0,1,0,0,24,1,0,16,14,0,12,12,4,4,1,1,0,0,0,0,0,0,2.43,0.0,-0.5953,17,17
146,2019,17,200,1,0,1,15,10,4,0,179,33,33,1,1,0,0,19,7,1,11,10,0,10,10,0,0,1,1,0,0,0,0,0,0,1.62,0.0,2.2913,11,11
146,2020,17,200,1,0,1,14,5,8,0,183,33,33,1,0,0,0,14,2,1,5,5,1,5,3,2,1,1,1,0,0,0,0,0,0,1.89,0.0,-0.793,8,5
146,2021,17,200,1,0,1,19,11,6,0,186,33,33,2,3,0,0,24,3,0,11,11,1,11,10,0,0,0,0,0,0,0,0,0,0,0.405,0.0,-1.1127,11,10
146,2022,17,200,1,0,1,24,14,8,0,176,33,33,2,1,0,0,45,4,2,15,14,1,17,14,0,0,1,1,0,0,1,0,0,0,0.81,0.0,-2.7595,19,15
146,2023,17,200,1,0,1,20,10,9,0,184,33,33,1,0,0,0,30,7,0,10,9,1,6,6,4,3,2,2,1,1,0,0,0,0,2.43,0.0,0.8566,13,12
146,2024,17,200,1,0,1,23,17,5,0,163,33,33,1,1,0,0,22,2,1,18,18,1,13,13,6,4,1,0,0,0,0,0,0,0,1.62,0.0,-1.1913,20,17
146,2025,17,200,1,0,1,14,7,7,0,176,33,33,0,0,0,0,23,4,0,7,6,0,8,7,0,0,1,0,0,0,1,0,0,0,-0.675,0.0,-0.4086,10,7
147,2016,15,200,1,0,1,17,9,7,0,181,33,33,1,1,0,0,27,4,0,10,9,1,8,7,3,2,0,0,0,0,0,0,0,0,0.27,0.0,-0.9109,11,9
147,2017,15,200,1,0,1,18,13,5,0,180,33,33,0,0,0,0,29,8,0,13,12,0,9,9,3,2,2,2,0,0,0,0,0,0,0.675,0.0,1.7213,14,13
147,2018,15,200,1,0,1,21,13,7,0,175,33,33,1,0,0,0,17,5,1,14,16,1,10,9,4,3,2,2,1,0,2,0,0,0,-0.675,0.0,0.2149,19,14
147,2019,15,200,1,0,1,9,7,2,0,174,33,33,0,0,0,0,15,1,1,4,4,0,3,2,1,1,2,1,0,0,0,0,0,0,1.89,0.0,-0.9254,6,4
147,2020,15,200,1,0,1,15,10,4,0,174,33,33,1,0,0,0,19,7,1,11,11,1,14,12,1,0,0,0,0,0,1,0,0,0,-0.405,0.0,1.007,16,12
147,2021,15,200,1,0,1,20,12,8,0,181,33,33,0,1,0,0,19,5,1,10,10,0,10,9,2,1,1,1,0,0,1,0,0,0,0.81,0.0,0.5546,14,11
147,2022,15,200,1,0,1,16,5,10,0,168,33,33,1,1,0,0,18,5,1,5,6,1,4,3,1,1,3,1,0,0,0,0,0,0,0.945,0.0,-0.2321,8,5
147,2023,15,200,1,0,1,14,6,8,0,173,33,33,0,1,0,0,22,2,2,7,6,0,6,6,1,1,1,1,0,0,0,0,0,0,1.215,0.0,-0.6837,8,8
147,2024,15,200,1,0,1,17,10,7,0,181,33,33,0,0,0,0,18,6,1,10,9,0,10,10,1,0,0,0,0,0,0,0,0,0,0.405,0.0,1.5809,11,10
147,2025,15,200,1,0,1,23,11,11,0,174,33,33,1,0,0,0,18,6,2,13,12,1,10,10,2,1,2,1,0,0,0,0,0,0,0.54,0.0,1.2886,14,12
149,2016,3,200,1,0,1,21,11,10,0,194,33,33,0,1,0,0,29,9,0,13,13,0,11,9,1,1,3,3,0,0,1,0,0,0,2.16,0.0,1.4445,16,13
149,2017,3,200,1,0,1,20,15,4,0,180,33,33,1,1,0,0,25,7,1,16,14,1,13,11,1,1,4,3,0,0,0,0,0,0,2.565,0.0,1.2835,18,15
149,2018,3,200,1,0,1,17,11,6,0,194,33,33,0,0,0,0,21,4,0,10,10,0,7,7,2,2,2,2,0,0,0,0,0,0,2.7,0.0,0.3638,11,11
149,2019,3,200,1,0,1,17,7,8,0,186,33,33,2,1,0,0,21,3,1,9,8,2,10,7,1,1,0,0,0,0,0,0,0,0,2.97,0.0,-1.1831,11,8
149,2020,3,200,1,0,1,20,13,4,0,176,33,33,3,1,0,0,32,2,2,15,16,3,9,8,4,3,5,3,0,0,0,0,0,0,3.24,0.0,-3.2804,18,14
149,2021,3,200,1,0,1,16,9,7,0,189,33,33,0,0,0,0,25,4,2,9,9,0,8,6,2,2,2,1,0,0,0,0,0,0,0.54,0.0,-0.8017,12,9
149,2022,3,200,1,0,1,8,4,3,0,187,33,33,1,0,0,0,24,4,1,4,5,1,5,3,1,0,0,0,0,0,1,0,0,0,2.835,0.0,-1.6186,7,3
149,2023,3,200,1,0,1,10,3,5,0,190,33,33,2,0,0,0,37,4,2,5,9,2,2,1,3,2,3,1,0,0,3,0,0,0,3.51,0.0,-4.0972,11,4
149,2024,3,200,1,0,1,16,10,6,0,180,33,33,0,1,0,0,22,3,1,12,12,0,8,8,2,2,2,2,0,0,0,0,0,0,2.295,0.0,-0.1459,12,12
149,2025,3,200,1,0,1,15,7,7,0,177,33,33,1,0,0,0,28,1,0,8,9,1,10,9,1,1,1,0,0,0,0,0,0,0,2.43,0.0,-2.9912,12,10
150,2016,11,200,1,0,1,16,9,7,0,175,33,33,0,0,0,0,21,7,0,8,8,0,8,8,1,0,0,0,0,0,0,0,0,0,0.81,0.0,1.2622,9,8
150,2017,11,200,1,0,1,15,6,5,0,164,33,33,4,1,0,0,14,7,1,9,8,3,6,5,3,1,2,1,0,0,0,0,0,0,2.16,0.0,1.2763,11,7
150,2018,11,200,1,0,1,10,3,5,0,159,33,33,2,0,0,0,12,4,0,5,4,1,5,5,0,0,1,0,0,0,0,0,0,0,3.24,0.0,0.9701,6,5
150,2019,11,200,1,0,1,17,9,8,0,165,33,33,0,0,0,0,10,3,0,9,9,0,8,8,2,1,0,0,0,0,0,0,0,0,2.97,0.0,1.1999,10,9
150,2020,11,200,1,0,1,18,12,6,0,169,33,33,0,1,0,0,12,7,1,10,9,0,7,7,3,3,1,1,0,0,1,0,0,0,2.835,0.0,3.3769,12,11
150,2021,11,200,1,0,1,13,6,6,0,176,33,33,1,0,0,0,14,7,0,7,7,0,5,5,1,1,2,1,0,0,0,0,0,0,2.835,0.0,2.3593,8,7
150,2022,11,200,1,0,1,21,14,6,0,175,33,33,1,2,0,0,15,8,0,15,14,0,12,12,3,3,0,0,0,0,0,0,0,0,3.375,0.0,3.6022,15,15
150,2023,11,200,1,0,1,17,9,8,0,174,33,33,0,0,0,0,13,6,2,9,9,0,6,6,2,2,1,1,0,0,0,0,0,0,1.62,0.0,2.3286,9,9
150,2024,11,200,1,0,1,20,11,9,0,176,33,33,0,2,0,0,13,6,1,10,9,0,9,9,3,1,0,0,0,0,0,0,0,0,2.16,0.0,2.2326,12,10
150,2025,11,200,1,0,1,22,14,7,0,182,33,33,1,1,0,0,16,4,1,12,12,1,7,7,5,4,2,2,0,0,1,0,0,0,3.51,0.0,0.8023,15,13
152,2016,4,200,1,0,1,4,3,1,0,52,55,0,0,0,0,0,1,0,0,4,5,0,3,3,0,0,1,1,0,0,1,0,0,0,0.405,0.0,0.0697,5,4
152,2017,4,200,1,0,1,4,4,0,0,60,62,0,0,0,0,0,0,0,2,4,4,0,3,3,2,1,0,0,0,0,0,0,0,0,0.54,0.0,0.0664,5,4
152,2018,4,200,1,0,1,7,4,3,0,63,63,0,0,0,0,0,4,1,0,5,5,0,4,4,1,1,0,0,0,0,0,0,0,0,-0.135,0.0,0.466,5,5
152,2019,4,200,1,0,1,4,0,2,0,60,66,0,2,0,0,0,2,0,0,4,4,2,3,2,1,0,0,0,0,0,0,0,0,0,1.35,0.0,-0.7338,4,2
152,2020,4,200,1,0,1,2,1,1,0,52,55,0,0,0,0,0,2,1,0,1,1,0,1,0,1,1,0,0,0,0,0,0,0,0,0.405,0.0,0.3298,2,1
152,2021,4,200,1,0,1,0,0,0,0,56,67,0,0,0,0,0,3,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.27,0.0,-0.3871,1,0
152,2022,4,200,1,0,1,3,2,1,0,67,67,0,0,1,0,0,2,0,0,2,2,0,2,2,0,0,0,0,0,0,0,0,0,0,-0.54,0.0,0.1722,2,2
152,2023,4,200,1,0,1,2,2,0,0,58,62,0,0,0,0,0,5,2,1,2,2,0,2,2,0,0,0,0,0,0,0,0,0,0,-1.35,0.0,0.5818,2,2
152,2024,4,200,1,0,1,6,4,2,0,54,56,0,0,0,0,0,1,1,2,4,5,0,3,2,2,2,1,0,0,0,1,0,0,0,-0.135,0.0,0.2391,7,4
152,2025,4,200,1,0,1,5,4,1,0,53,57,0,0,0,0,0,4,0,0,3,3,0,2,2,1,1,0,0,0,0,0,0,0,0,0.135,0.0,-0.1595,3,3
153,2016,27,200,1,0,1,12,6,5,0,69,43,0,1,1,0,0,8,2,0,6,6,0,6,6,0,0,0,0,0,0,0,0,0,0,1.35,0.0,0.3641,6,6
153,2017,27,200,1,0,1,8,6,2,0,64,43,1,0,1,0,0,7,2,1,6,4,0,5,5,2,1,0,0,0,0,0,0,0,0,1.08,0.0,0.9103,7,6
153,2018,27,200,1,0,1,2,1,1,0,52,32,0,0,0,0,0,6,2,2,1,1,0,0,0,2,2,0,0,0,0,0,0,0,0,0.81,0.0,0.477,2,2
153,2019,27,200,1,0,1,2,1,1,0,63,40,0,0,0,0,0,5,2,0,1,1,0,2,1,0,0,0,0,0,0,0,0,0,0,1.35,0.0,0.3738,2,1
153,2020,27,200,1,0,1,7,4,3,0,66,39,0,0,0,0,0,7,3,0,2,2,0,1,1,0,0,1,1,0,0,0,0,0,0,1.215,0.0,0.84,2,2
153,2021,27,200,1,0,1,8,6,1,0,62,35,0,1,0,0,0,4,1,1,6,6,1,5,4,0,0,2,2,0,0,0,0,0,0,0.81,0.0,0.0777,7,6
153,2022,27,200,1,0,1,4,2,2,0,65,40,0,0,0,0,0,11,1,1,2,2,0,1,1,1,1,0,0,0,0,0,0,0,0,1.62,0.0,-0.5255,2,2
153,2023,27,200,1,0,1,5,3,2,0,65,36,0,0,0,0,0,2,0,2,4,4,0,3,3,1,1,0,0,0,0,0,0,0,0,1.485,0.0,0.2754,4,4
153,2024,27,200,1,0,1,5,3,2,0,57,33,0,0,1,0,0,6,0,0,2,2,0,2,2,1,0,1,0,0,0,0,0,0,0,1.08,0.0,-0.8964,4,2
153,2025,27,200,1,0,1,12,7,5,0,68,42,0,0,0,0,0,6,1,0,6,6,0,5,5,0,0,1,1,0,0,0,0,0,0,0.675,0.0,0.2333,6,6
155,2016,2,200,1,0,1,14,8,6,0,68,43,0,0,0,0,0,11,2,1,10,11,0,9,9,0,0,2,1,0,0,0,0,0,0,1.08,0.0,-0.1939,11,10
155,2017,2,200,1,0,1,8,5,3,0,81,53,0,0,1,0,0,7,2,2,5,5,0,4,3,3,0,2,2,0,0,0,0,0,0,0.54,0.0,-0.0921,9,5
155,2018,2,200,1,0,1,9,8,1,0,82,48,0,0,1,0,0,11,1,2,8,8,0,6,6,2,2,0,0,0,0,0,0,0,0,0.405,0.0,-0.2614,8,8
155,2019,2,200,1,0,1,12,5,6,0,74,51,0,1,0,0,0,5,1,0,6,6,0,5,5,0,0,0,0,1,1,0,0,0,0,0.135,0.0,0.5721,6,6
155,2020,2,200,1,0,1,4,3,1,0,88,53,0,0,0,0,0,7,0,1,4,4,0,4,4,0,0,0,0,0,0,0,0,0,0,0.945,0.0,-0.4203,4,4
155,2021,2,200,1,0,1,5,3,2,0,85,53,0,0,0,0,0,5,0,0,3,3,0,3,3,0,0,0,0,0,0,0,0,0,0,0.0,0.0,-0.179,3,3
155,2022,2,200,1,0,1,4,3,1,0,76,49,0,0,0,0,0,8,4,2,3,3,0,4,2,1,0,1,1,0,0,0,0,0,0,0.54,0.0,0.6605,6,3
155,2023,2,200,1,0,1,5,4,0,0,74,50,0,1,0,0,0,5,2,1,3,3,0,3,3,0,0,0,0,0,0,0,0,0,0,0.945,0.0,0.7184,3,3
155,2024,2,200,1,0,1,7,6,1,0,70,49,0,0,0,0,0,11,2,1,7,7,0,7,6,0,0,1,1,0,0,0,0,0,0,0.135,0.0,-0.0704,8,7
155,2025,2,200,1,0,1,4,3,1,0,74,45,0,0,1,0,0,4,1,0,3,4,0,3,3,0,0,1,0,0,0,0,0,0,0,-0.405,0.0,-0.0434,4,3
156,2016,3,200,1,0,1,29,13,13,0,180,32,32,3,1,0,0,26,2,0,18,18,3,15,13,6,4,2,2,0,0,0,0,0,0,1.485,0.0,-2.3501,23,19
156,2017,3,200,1,0,1,14,5,8,0,182,32,32,1,0,0,0,30,6,0,9,8,1,9,6,2,1,0,0,1,1,1,0,0,0,2.7,0.0,-0.548,13,8
156,2018,3,200,1,0,1,29,22,7,0,179,32,32,0,2,0,0,31,1,2,20,17,0,13,13,3,3,3,3,1,1,0,0,0,0,2.16,0.0,-0.7002,20,20
156,2019,3,200,1,0,1,18,13,4,0,176,32,32,1,1,0,0,37,7,0,13,14,0,10,9,4,3,3,2,0,0,0,0,0,0,2.835,0.0,-0.2805,17,14
156,2020,3,200,1,0,1,22,16,5,0,179,32,32,1,0,0,0,33,6,2,16,17,1,15,14,3,1,2,1,0,0,1,0,0,0,1.62,0.0,-1.0598,21,16
156,2021,3,200,1,0,1,20,11,7,0,183,32,32,2,1,0,0,21,3,2,11,11,2,9,7,1,1,2,2,1,1,1,0,0,0,2.43,0.0,-0.9945,14,11
156,2022,3,200,1,0,1,21,13,8,0,168,32,32,0,0,0,0,30,5,0,13,11,0,10,10,2,1,3,3,0,0,0,0,0,0,2.835,0.0,0.4667,15,14
156,2023,3,200,1,0,1,19,13,5,0,178,32,32,1,0,0,0,35,6,2,12,12,1,9,8,5,3,3,2,0,0,0,0,0,0,1.89,0.0,-1.0965,17,13
156,2024,3,200,1,0,1,24,11,12,0,186,32,32,1,2,0,0,29,6,0,12,11,0,11,11,1,1,1,0,0,0,0,0,0,0,1.35,0.0,0.4724,13,12
156,2025,3,200,1,0,1,12,6,5,0,177,32,32,1,1,0,0,33,5,1,4,4,0,3,3,2,1,2,1,0,0,0,0,0,0,2.565,0.0,-1.2081,7,5
157,2016,7,200,1,0,1,6,4,2,0,76,72,0,0,0,0,0,3,0,2,4,4,0,4,4,0,0,0,0,0,0,0,0,0,0,0.405,0.0,0.1288,4,4
157,2017,7,200,1,0,1,9,6,3,0,84,78,0,0,0,0,0,7,0,2,6,6,0,6,5,1,0,2,1,0,0,1,0,0,0,-0.81,0.0,-0.8995,10,6
157,2018,7,200,1,0,1,8,3,4,0,77,75,0,1,0,0,0,4,1,1,2,2,1,2,1,1,1,0,0,0,0,0,0,0,0,-0.135,0.0,-0.0729,3,2
157,2019,7,200,1,0,1,10,6,3,0,78,72,0,1,0,0,0,8,2,0,7,7,1,2,2,4,3,2,2,0,0,0,0,0,0,0.135,0.0,0.3662,8,7
157,2020,7,200,1,0,1,8,6,2,0,83,78,0,0,0,0,0,12,3,1,6,7,0,5,5,0,0,2,1,0,0,0,0,0,0,-0.27,0.0,0.0633,7,6
157,2021,7,200,1,0,1,3,1,2,0,71,66,0,0,0,0,0,6,2,0,1,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0.27,0.0,0.2681,2,1
157,2022,7,200,1,0,1,4,4,0,0,77,74,0,0,0,0,0,6,3,0,4,4,0,4,3,1,1,0,0,0,0,0,0,0,0,-0.675,0.0,0.9498,5,4
157,2023,7,200,1,0,1,10,5,5,0,78,77,0,0,0,0,0,3,0,0,6,6,0,6,5,0,0,1,1,0,0,0,0,0,0,0.27,0.0,0.0489,7,6
157,2024,7,200,1,0,1,5,4,0,0,77,73,0,1,0,0,0,2,0,1,4,5,0,3,3,1,1,1,0,0,0,0,0,0,0,-1.215,0.0,-0.0676,5,4
157,2025,7,200,1,0,1,8,6,1,0,71,69,0,1,0,0,0,5,1,0,6,7,1,6,5,0,0,1,0,0,0,0,0,0,0,-0.675,0.0,-0.6007,7,5
158,2016,15,200,1,0,1,19,14,4,0,173,32,32,1,0,0,0,21,5,1,14,15,1,12,10,3,2,1,1,0,0,0,0,0,0,1.215,0.0,-0.3006,16,13
158,2017,15,200,1,0,1,20,11,8,0,178,32,32,1,1,0,0,17,5,0,14,13,1,11,10,3,3,1,0,0,0,1,0,0,0,2.025,0.0,1.0788,16,13
158,2018,15,200,1,0,1,17,11,2,0,166,32,32,4,1,0,0,24,5,1,12,11,4,15,10,2,0,0,0,0,0,0,0,0,0,0.81,0.0,-2.0259,17,10
