player_id,year,team_id,league_id,level_id,split_id,position,tc,a,po,er,ip,g,gs,e,dp,tp,pb,sba,rto,ipf,plays,plays_base,roe,opps_0,opps_made_0,opps_1,opps_made_1,opps_2,opps_made_2,opps_3,opps_made_3,opps_4,opps_made_4,opps_5,opps_made_5,framing,arm,zr,pa,pm
319,2018,6,200,1,0,3,2,0,2,0,1,2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0
319,2019,6,200,1,0,4,581,274,296,0,1286,146,146,11,99,0,0,0,0,0,258,276,11,294,255,51,27,48,22,63,4,61,2,23,0,0.0,0.0,-13.5129,540,310
319,2019,6,200,1,0,6,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0
319,2020,6,200,1,0,4,632,292,333,0,1289,146,146,7,98,0,0,0,0,2,262,275,7,311,282,60,35,41,15,55,6,91,8,29,0,0.0,0.0,-7.4027,587,346
319,2020,6,200,1,0,5,3,3,0,0,7,2,0,0,0,0,0,0,0,0,3,3,0,2,2,1,1,0,0,0,0,0,0,0,0,0.0,0.0,0.1156,3,3
319,2021,6,200,1,0,4,641,304,325,0,1287,146,146,12,106,0,0,0,0,0,266,281,12,314,279,59,38,41,12,53,7,73,8,31,0,0.0,0.0,-8.3611,571,344
319,2021,6,200,1,0,5,0,0,0,0,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,-0.0842,1,0
319,2021,6,200,1,0,3,1,0,1,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0
319,2022,6,200,1,0,4,618,281,327,0,1285,146,146,10,107,0,0,0,0,1,245,262,10,298,262,60,36,49,18,49,6,72,4,29,0,0.0,0.0,-11.4169,557,326
319,2022,6,200,1,0,5,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0
319,2022,6,200,1,0,3,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0
319,2023,6,200,1,0,4,561,274,277,0,1282,146,146,10,83,0,0,0,0,1,265,282,10,311,273,69,39,49,18,62,7,69,4,30,0,0.0,-0.1513,-12.69,590,341
319,2023,6,200,1,0,6,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.0,0.0,-0.0749,1,0
319,2023,6,200,1,0,5,0,0,0,0,1,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0
319,2024,6,200,1,0,4,618,280,324,0,1290,146,146,14,105,0,0,0,0,1,261,272,14,284,247,58,37,45,19,60,18,75,5,22,0,0.0,0.0,-6.9843,544,326
319,2024,6,200,1,0,6,1,1,0,0,1,2,0,0,0,0,0,0,0,2,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0301,1,1
319,2025,6,200,1,0,4,559,269,284,0,1292,146,146,6,99,0,0,0,0,0,242,264,6,277,248,48,30,49,20,59,8,70,4,25,0,0.0,-0.1511,-9.0814,528,310
319,2025,6,200,1,0,3,0,0,0,0,1,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0
321,2016,6,200,1,0,6,110,84,24,0,236,28,27,2,8,0,0,0,0,0,93,86,2,76,73,9,7,10,8,5,3,14,7,3,0,0.0,0.0,5.851,117,98
321,2016,6,200,1,0,4,2,2,0,0,6,5,0,0,0,0,0,0,0,0,2,2,0,3,2,0,0,0,0,0,0,0,0,0,0,0.0,0.0,-0.1727,3,2
321,2017,6,200,1,0,6,120,82,36,0,236,27,27,2,16,0,0,0,0,2,87,77,2,74,71,11,7,17,13,10,2,15,4,5,0,0.0,0.0,4.955,132,97
321,2017,6,200,1,0,4,1,1,0,0,8,5,0,0,0,0,0,0,0,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0274,1,1
321,2018,6,200,1,0,6,125,94,29,0,227,26,26,2,14,0,0,0,0,2,100,91,2,79,74,6,5,19,16,10,2,20,9,4,0,0.0,0.0,6.1362,138,106
321,2018,6,200,1,0,4,2,1,1,0,5,5,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0.0,0.0,-0.0252,2,0
321,2019,6,200,1,0,6,131,87,38,0,229,27,26,6,13,0,0,0,0,0,94,86,6,84,78,7,6,11,9,8,5,12,3,5,0,0.0,0.0,3.7571,127,101
321,2019,6,200,1,0,4,1,1,0,0,1,1,0,0,0,0,0,0,0,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0314,1,1
321,2020,6,200,1,0,6,135,109,20,0,236,27,27,6,11,0,0,0,0,0,112,109,6,92,88,4,2,18,12,14,8,11,1,3,0,0.0,0.0,2.4233,142,111
321,2020,6,200,1,0,4,5,4,1,0,8,3,0,0,1,0,0,0,0,0,3,3,0,3,3,0,0,1,0,0,0,0,0,0,0,0.0,0.0,-0.0313,4,3
321,2021,6,200,1,0,4,6,2,4,0,11,7,0,0,1,0,0,0,0,0,1,1,0,1,1,1,1,0,0,1,0,2,1,0,0,0.0,0.0,0.2798,5,3
321,2021,6,200,1,0,6,128,89,38,0,248,29,27,1,21,0,0,0,0,0,88,83,1,81,77,6,6,15,11,11,4,15,1,9,0,0.0,0.0,3.6373,137,99
321,2022,6,200,1,0,6,150,114,35,0,247,28,27,1,21,0,0,0,0,0,119,110,1,99,98,13,11,12,8,11,2,13,5,1,0,0.0,0.0,6.7814,149,124
321,2022,6,200,1,0,4,4,2,2,0,4,3,0,0,0,0,0,0,0,0,4,3,0,2,2,2,2,0,0,0,0,0,0,0,0,0.0,0.0,0.5018,4,4
321,2023,6,200,1,0,6,107,71,33,0,237,27,27,3,10,0,0,0,0,2,78,74,3,78,73,6,6,7,6,8,2,17,3,1,0,0.0,0.0,2.4977,117,90
321,2023,6,200,1,0,4,1,0,1,0,9,4,0,0,0,0,0,0,0,2,0,0,0,1,1,0,0,2,0,0,0,2,0,0,0,0.0,0.0,-0.2569,5,1
321,2024,6,200,1,0,6,137,101,34,0,242,27,27,2,16,0,0,0,0,1,105,99,2,92,88,12,9,12,8,11,3,13,5,2,0,0.0,0.0,4.3742,142,113
321,2024,6,200,1,0,4,5,3,2,0,7,4,0,0,2,0,0,0,0,0,3,3,0,2,2,1,1,0,0,0,0,1,0,0,0,0.0,0.0,0.1258,4,3
321,2025,6,200,1,0,6,115,86,27,0,228,26,26,2,12,0,0,0,0,0,94,86,2,68,65,10,7,16,12,16,6,17,5,5,0,0.0,0.0,5.12,132,95
321,2025,6,200,1,0,4,1,1,0,0,2,3,0,0,0,0,0,0,0,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0291,1,1
323,2016,6,200,1,0,8,2,0,2,0,4,3,0,0,0,0,0,0,0,0,2,2,0,1,1,0,0,1,1,0,0,0,0,0,0,0.0,0.0,0.1126,2,2
323,2016,6,200,1,0,2,4,1,3,0,3,2,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0.0,0.0,0.1256,1,1
323,2017,6,200,1,0,2,6,2,4,2,4,3,0,0,0,0,0,0,0,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0519,1,1
323,2017,6,200,1,0,8,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0
323,2018,6,200,1,0,8,1,0,1,0,4,2,0,0,0,0,0,0,0,0,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,0.0,0.0,-0.0489,2,1
323,2019,6,200,1,0,2,2,0,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.135,0.0,0.0021,0,0
323,2020,6,200,1,0,2,2,0,2,5,2,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.135,0.0,-0.0525,0,0
323,2021,6,200,1,0,8,4,0,4,0,7,3,0,0,0,0,0,0,0,0,4,4,0,2,2,1,1,1,1,0,0,2,0,2,0,0.0,-0.1007,0.0156,8,4
323,2022,6,200,1,0,8,1,0,1,0,3,1,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0271,1,1
323,2022,6,200,1,0,2,1,0,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0041,0,0
323,2023,6,200,1,0,8,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0
323,2023,6,200,1,0,2,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0024,0,0
323,2024,6,200,1,0,2,1,1,0,2,2,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.2052,0,0
323,2024,6,200,1,0,8,4,0,4,0,4,4,0,0,0,0,0,0,0,2,4,4,0,2,2,1,1,1,1,0,0,0,0,1,0,0.0,-0.0151,0.1545,5,4
323,2025,6,200,1,0,8,1,0,1,0,4,2,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,1,0,0.0,0.0,0.1819,2,1
327,2016,6,200,1,0,5,12,11,1,0,41,39,0,0,1,0,0,0,0,2,12,11,0,7,7,3,3,1,1,0,0,0,0,1,0,0.0,0.0,0.7625,12,11
327,2016,6,200,1,0,4,61,34,27,0,136,16,16,0,7,0,0,0,0,0,32,34,0,33,32,6,4,6,2,8,1,2,0,2,0,0.0,0.0,-0.1085,57,39
327,2017,6,200,1,0,5,14,11,3,0,33,31,0,0,0,0,0,0,0,1,12,12,0,12,11,2,2,1,1,0,0,0,0,0,0,0.0,0.0,0.2093,15,14
327,2017,6,200,1,0,4,76,37,34,0,135,16,16,5,19,0,0,0,0,1,30,30,5,30,24,9,4,4,2,5,1,11,0,2,0,0.0,0.0,-2.7723,61,31
327,2018,6,200,1,0,5,9,8,1,0,41,36,0,0,1,0,0,0,0,0,8,7,0,5,5,2,2,1,1,0,0,1,1,0,0,0.0,0.0,0.8578,9,9
327,2018,6,200,1,0,4,57,29,26,0,138,16,16,2,7,0,0,0,0,2,26,27,2,31,28,5,2,4,0,5,1,12,1,3,0,0.0,0.0,-1.52,60,32
327,2019,6,200,1,0,4,66,34,30,0,141,16,16,2,14,0,0,0,0,0,30,30,2,37,30,2,1,3,0,8,1,10,1,1,0,0.0,0.0,-1.7637,61,33
327,2019,6,200,1,0,5,9,9,0,0,32,31,0,0,0,0,0,0,0,0,9,9,0,6,5,1,1,2,2,0,0,1,1,0,0,0.0,0.0,0.3243,10,9
327,2020,6,200,1,0,5,9,6,2,0,36,35,0,1,1,0,0,0,0,2,8,8,1,7,6,0,0,1,1,0,0,0,0,1,0,0.0,0.0,-0.2738,9,7
327,2020,6,200,1,0,4,53,31,22,0,140,16,16,0,12,0,0,0,0,1,27,28,0,27,25,4,3,4,2,6,0,5,1,2,0,0.0,0.0,-0.0005,48,31
327,2020,6,200,1,0,6,2,2,0,0,2,1,0,0,1,0,0,0,0,0,2,3,0,2,2,0,0,1,0,0,0,0,0,0,0,0.0,0.0,-0.3421,3,2
327,2021,6,200,1,0,5,12,10,1,0,33,32,0,1,1,0,0,0,0,1,11,11,1,5,5,5,4,0,0,0,0,1,1,0,0,0.0,0.0,0.0583,11,10
327,2021,6,200,1,0,4,71,38,32,0,138,16,16,1,19,0,0,0,0,2,28,31,1,31,28,4,3,4,2,4,0,3,0,3,0,0.0,0.0,-0.9188,49,33
327,2021,6,200,1,0,2,2,1,1,5,1,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0.0,0.0,0.1043,1,1
327,2022,6,200,1,0,5,7,6,1,0,28,29,0,0,0,0,0,0,0,1,7,7,0,4,4,3,2,1,1,0,0,0,0,2,0,0.0,0.0,0.0422,10,7
327,2022,6,200,1,0,4,73,35,36,0,142,16,16,2,13,0,0,0,0,2,33,36,2,34,25,10,7,5,2,5,1,6,1,3,0,0.0,0.0,-2.4989,63,36
327,2022,6,200,1,0,6,1,0,1,0,1,1,0,0,0,0,0,0,0,0,1,1,0,1,1,0,0,1,0,0,0,0,0,0,0,0.0,0.0,-0.1099,2,1
327,2022,6,200,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0
327,2023,6,200,1,0,5,7,6,1,0,37,36,0,0,1,0,0,0,0,1,7,7,0,4,4,2,2,0,0,1,1,0,0,0,0,0.0,0.0,0.3882,7,7
327,2023,6,200,1,0,4,64,27,36,0,140,17,16,1,7,0,0,0,0,0,28,28,1,29,25,14,7,3,2,3,0,11,2,3,0,0.0,0.0,-0.7994,63,36
327,2023,6,200,1,0,6,2,1,1,0,1,1,0,0,0,0,0,0,0,0,1,1,0,2,2,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0507,2,2
327,2024,6,200,1,0,4,54,23,29,0,138,16,16,2,5,0,0,0,0,0,25,28,2,26,23,8,5,7,1,7,1,7,1,2,0,0.0,0.0,-1.9056,57,31
327,2024,6,200,1,0,5,8,6,2,0,29,28,0,0,0,0,0,0,0,0,7,7,0,5,5,0,0,1,1,1,1,1,1,0,0,0.0,0.0,0.6018,8,8
327,2025,6,200,1,0,5,16,15,1,0,41,40,0,0,1,0,0,0,0,0,16,16,0,9,9,4,4,2,2,0,0,2,1,0,0,0.0,0.0,0.7954,17,16
327,2025,6,200,1,0,4,71,26,43,0,139,17,16,2,12,0,0,0,0,0,24,25,2,30,27,7,4,5,0,3,1,6,0,2,0,0.0,0.0,-1.4835,53,32
332,2022,6,200,1,0,1,1,1,0,0,1,1,0,0,0,0,0,0,0,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,-0.135,0.0,0.0443,1,1
335,2016,13,200,1,0,1,4,1,3,0,72,73,0,0,1,0,0,3,0,2,2,1,0,1,1,0,0,0,0,1,1,0,0,0,0,0.405,0.0,0.3912,2,2
335,2017,13,200,1,0,1,6,5,1,0,75,74,0,0,0,0,0,3,1,0,3,3,0,3,3,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.5359,3,3
335,2018,13,200,1,0,1,7,4,3,0,78,74,0,0,1,0,0,2,2,1,4,2,0,4,4,1,1,0,0,0,0,0,0,0,0,0.945,0.0,1.8856,5,5
335,2019,13,200,1,0,1,7,5,2,0,73,76,0,0,0,0,0,3,0,2,5,5,0,3,3,0,0,2,2,0,0,0,0,0,0,1.485,0.0,0.2179,5,5
335,2020,13,200,1,0,1,6,4,2,0,77,79,0,0,0,0,0,7,3,2,2,3,0,3,2,0,0,0,0,0,0,1,0,0,0,0.675,0.0,0.3506,4,2
335,2021,13,200,1,0,1,11,8,2,0,78,73,0,1,0,0,0,6,2,2,9,8,1,7,6,0,0,2,2,0,0,0,0,0,0,1.89,0.0,0.6704,9,8
335,2022,13,200,1,0,1,5,5,0,0,79,75,0,0,0,0,0,2,1,2,5,6,0,4,4,0,0,1,1,0,0,1,0,0,0,0.945,0.0,0.5947,6,5
335,2023,13,200,1,0,1,8,6,2,0,71,69,0,0,0,0,0,3,2,2,5,5,0,4,4,1,1,0,0,0,0,0,0,0,0,0.135,0.0,1.1208,5,5
335,2024,13,200,1,0,1,3,2,1,0,80,76,0,0,0,0,0,3,2,1,2,2,0,2,2,0,0,0,0,0,0,0,0,0,0,1.08,0.0,1.0106,2,2
335,2025,13,200,1,0,1,7,4,3,0,73,69,0,0,0,0,0,0,0,0,4,3,0,4,4,0,0,0,0,0,0,0,0,0,0,1.08,0.0,0.4049,4,4
336,2016,9,200,1,0,1,20,10,7,0,172,32,32,3,2,0,0,11,2,0,11,10,3,9,5,3,3,1,1,0,0,0,0,0,0,1.08,0.0,-0.6854,13,9
336,2017,9,200,1,0,1,23,15,7,0,184,32,32,1,1,0,0,12,7,0,13,12,1,11,10,4,3,0,0,0,0,0,0,0,0,0.135,0.0,2.7664,15,13
336,2018,9,200,1,0,1,20,14,6,0,165,32,32,0,2,0,0,12,4,1,14,16,0,14,13,2,2,0,0,0,0,1,0,0,0,-0.405,0.0,0.9776,17,15
336,2019,9,200,1,0,1,18,11,7,0,180,32,32,0,0,0,0,8,2,0,10,10,0,8,8,0,0,2,2,0,0,1,0,0,0,-1.485,0.0,1.1322,11,10
336,2020,9,200,1,0,1,11,9,1,0,172,32,32,1,0,0,0,19,2,2,10,10,1,7,6,1,0,2,2,1,1,0,0,0,0,-0.81,0.0,-1.0026,11,9
336,2021,9,200,1,0,1,21,10,10,0,176,32,32,1,0,0,0,13,4,2,12,13,1,11,10,0,0,2,2,0,0,0,0,0,0,0.54,0.0,0.6887,13,12
336,2022,9,200,1,0,1,15,7,6,0,178,32,32,2,1,0,0,10,6,2,8,8,1,10,7,1,1,0,0,0,0,0,0,0,0,1.755,0.0,1.7441,11,8
336,2023,9,200,1,0,1,15,8,7,0,163,32,32,0,1,0,0,12,2,2,9,8,0,10,7,0,0,3,3,0,0,0,0,0,0,-0.405,0.0,0.0657,13,10
336,2024,9,200,1,0,1,9,5,4,0,159,32,32,0,0,0,0,11,1,1,5,5,0,6,5,3,0,1,0,0,0,0,0,0,0,-1.485,0.0,-1.1448,10,5
336,2025,9,200,1,0,1,14,7,6,0,163,32,32,1,2,0,0,15,6,2,7,6,1,7,5,1,1,1,1,0,0,0,0,0,0,0.0,0.0,1.3291,9,7
337,2016,5,200,1,0,1,6,5,1,0,96,77,0,0,0,0,0,7,2,2,4,4,0,2,2,1,1,1,1,0,0,0,0,0,0,1.62,0.0,0.6416,4,4
337,2017,5,200,1,0,1,7,5,2,0,91,73,0,0,0,0,0,7,2,0,5,4,0,5,4,2,1,0,0,0,0,0,0,0,0,1.755,0.0,0.4561,7,5
337,2018,5,200,1,0,1,11,4,6,0,97,77,0,1,1,0,0,12,2,2,7,6,1,9,7,1,0,0,0,0,0,0,0,0,0,0.0,0.0,-0.6041,10,7
337,2019,5,200,1,0,1,10,5,4,0,95,77,0,1,0,0,0,8,2,1,5,5,0,3,3,1,1,0,0,1,1,0,0,0,0,1.08,0.0,0.5812,5,5
337,2020,5,200,1,0,1,11,7,4,0,86,70,0,0,1,0,0,11,2,0,7,8,0,5,4,1,1,3,2,0,0,0,0,0,0,2.025,0.0,-0.3573,9,7
337,2021,5,200,1,0,1,9,5,4,0,87,77,0,0,0,0,0,10,0,2,6,6,0,5,5,0,0,1,1,0,0,0,0,0,0,1.08,0.0,-0.7613,6,6
337,2022,5,200,1,0,1,13,7,6,0,97,70,0,0,1,0,0,6,4,1,6,6,0,4,4,1,1,1,1,0,0,0,0,0,0,1.755,0.0,1.8711,6,6
337,2023,5,200,1,0,1,8,3,4,0,92,76,0,1,0,0,0,7,1,1,5,5,1,2,2,2,1,1,1,0,0,0,0,0,0,2.16,0.0,-0.3118,5,4
337,2024,5,200,1,0,1,8,4,4,0,92,76,0,0,0,0,0,9,4,2,4,4,0,3,2,2,1,0,0,0,0,0,0,0,0,0.675,0.0,0.764,5,3
337,2025,5,200,1,0,1,8,8,0,0,98,74,0,0,0,0,0,5,3,0,7,7,0,7,6,2,1,0,0,0,0,0,0,0,0,0.675,0.0,1.1051,9,7
338,2016,3,200,1,0,1,7,5,2,0,81,63,0,0,2,0,0,16,4,2,5,4,0,3,3,1,1,1,1,0,0,0,0,0,0,0.675,0.0,0.7532,5,5
338,2017,3,200,1,0,1,11,4,5,0,83,66,0,2,1,0,0,10,2,1,5,5,2,4,3,1,0,1,0,0,0,0,0,0,0,0.135,0.0,-1.09,6,3
338,2018,3,200,1,0,1,6,4,1,0,73,65,0,1,1,0,0,9,3,2,4,4,0,4,3,1,1,0,0,0,0,0,0,0,0,-0.135,0.0,0.5006,5,4
338,2019,3,200,1,0,1,9,7,1,0,76,60,0,1,0,0,0,4,1,2,6,6,1,4,3,1,1,1,1,0,0,0,0,0,0,0.27,0.0,0.0823,6,5
338,2020,3,200,1,0,1,8,6,1,0,76,63,0,1,0,0,0,11,2,0,6,6,0,5,5,1,1,0,0,0,0,0,0,0,0,1.215,0.0,0.1477,6,6
338,2021,3,200,1,0,1,7,5,2,0,81,68,0,0,0,0,0,7,0,1,5,5,0,4,3,2,1,2,1,0,0,0,0,0,0,1.35,0.0,-0.9408,8,5
338,2022,3,200,1,0,1,9,4,4,0,81,62,0,1,0,0,0,8,0,0,4,4,1,2,2,1,0,2,2,0,0,0,0,0,0,0.135,0.0,-1.0068,5,4
338,2023,3,200,1,0,1,8,6,2,0,78,66,0,0,0,0,0,11,2,0,5,6,0,4,4,0,0,2,1,0,0,0,0,0,0,1.08,0.0,-0.3882,6,5
338,2024,3,200,1,0,1,5,1,4,0,72,58,0,0,0,0,0,8,0,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,1.755,0.0,-0.8217,1,1
338,2025,3,200,1,0,1,7,5,1,0,74,63,0,1,0,0,0,10,2,0,5,4,1,7,6,1,0,0,0,0,0,0,0,0,0,0.675,0.0,-0.303,8,6
339,2016,17,200,1,0,1,12,7,5,0,74,74,0,0,0,0,0,5,1,0,8,7,0,6,6,0,0,2,2,1,1,0,0,0,0,0.675,0.0,0.9742,9,9
339,2017,17,200,1,0,1,9,7,2,0,78,79,0,0,1,0,0,4,1,0,8,8,0,9,7,1,1,0,0,0,0,0,0,0,0,1.215,0.0,0.2254,10,8
339,2018,17,200,1,0,1,11,8,2,0,80,74,0,1,0,0,0,10,3,1,5,6,1,2,2,1,1,3,2,0,0,1,0,0,0,-0.135,0.0,0.0437,7,5
339,2019,17,200,1,0,1,8,4,4,0,75,77,0,0,0,0,0,5,3,1,2,2,0,2,2,0,0,0,0,0,0,0,0,0,0,0.27,0.0,1.1211,2,2
339,2020,17,200,1,0,1,6,3,3,0,76,76,0,0,1,0,0,5,3,1,2,2,0,2,2,0,0,0,0,0,0,0,0,0,0,0.135,0.0,1.1768,2,2
339,2021,17,200,1,0,1,11,5,5,0,79,76,0,1,0,0,0,8,2,0,5,7,0,6,6,0,0,1,0,0,0,0,0,0,0,-0.135,0.0,-0.3376,7,6
339,2022,17,200,1,0,1,9,6,3,0,77,81,0,0,1,0,0,17,5,2,4,4,0,4,4,0,0,0,0,0,0,0,0,0,0,1.08,0.0,0.7239,4,4
339,2023,17,200,1,0,1,7,4,3,0,80,79,0,0,0,0,0,5,0,1,4,4,0,4,4,0,0,0,0,0,0,0,0,0,0,0.27,0.0,-0.2022,4,4
339,2024,17,200,1,0,1,13,8,5,0,78,74,0,0,2,0,0,8,1,2,8,9,0,6,6,3,2,1,0,0,0,0,0,0,0,1.35,0.0,-0.5599,10,8
339,2025,17,200,1,0,1,8,5,3,0,74,73,0,0,0,0,0,3,1,2,5,5,0,5,5,0,0,0,0,0,0,0,0,0,0,-0.135,0.0,0.6205,5,5
340,2016,32,200,1,0,1,6,2,3,0,60,61,0,1,0,0,0,6,1,2,3,4,0,4,4,1,0,0,0,0,0,0,0,0,0,1.08,0.0,-0.4367,5,4
340,2017,32,200,1,0,1,5,4,1,0,66,65,0,0,1,0,0,2,0,0,5,6,0,4,4,1,0,1,1,0,0,1,0,0,0,0.135,0.0,-0.1454,7,5
340,2018,32,200,1,0,1,6,4,2,0,61,68,0,0,0,0,0,3,0,0,4,5,0,1,1,2,2,1,1,0,0,1,0,0,0,1.215,0.0,-0.0884,5,4
340,2019,32,200,1,0,1,4,3,0,0,63,66,0,1,0,0,0,2,0,0,4,4,1,3,2,0,0,1,1,0,0,0,0,0,0,1.08,0.0,-0.2896,4,3
340,2020,32,200,1,0,1,6,4,2,0,65,65,0,0,0,0,0,0,0,1,5,5,0,5,5,1,0,0,0,0,0,1,0,0,0,0.135,0.0,0.0416,7,5
340,2021,32,200,1,0,1,6,2,3,0,54,54,0,1,1,0,0,6,1,2,2,2,1,2,2,0,0,0,0,1,0,0,0,0,0,0.675,0.0,-0.4247,3,2
340,2022,32,200,1,0,1,9,6,3,0,64,68,0,0,1,0,0,4,2,2,8,7,0,6,6,2,1,0,0,1,1,0,0,0,0,1.215,0.0,1.323,9,8
340,2023,32,200,1,0,1,6,6,0,0,61,59,0,0,0,0,0,2,0,1,6,6,0,5,4,2,2,0,0,0,0,0,0,0,0,0.945,0.0,0.1235,7,6
340,2024,32,200,1,0,1,7,4,3,0,64,64,0,0,0,0,0,6,0,2,4,4,0,4,3,1,1,0,0,0,0,0,0,0,0,0.405,0.0,-0.6233,5,4
340,2025,32,200,1,0,1,6,4,2,0,60,63,0,0,0,0,0,2,0,1,3,3,0,1,1,3,3,0,0,0,0,0,0,0,0,0.945,0.0,0.3277,4,4
341,2016,24,200,1,0,1,12,5,7,0,176,32,32,0,1,0,0,9,2,1,7,8,0,7,7,2,1,0,0,0,0,1,0,0,0,-2.565,0.0,0.3896,10,8
341,2017,24,200,1,0,1,16,12,4,0,167,32,32,0,1,0,0,23,3,0,12,11,0,13,12,2,0,0,0,0,0,0,0,0,0,-1.62,0.0,-0.8718,15,12
341,2018,24,200,1,0,1,15,11,3,0,170,32,32,1,0,0,0,24,6,2,12,13,1,11,9,4,4,0,0,0,0,1,0,0,0,-1.62,0.0,0.1328,16,13
341,2019,24,200,1,0,1,20,14,4,0,179,32,32,2,2,0,0,24,12,1,16,16,2,14,12,3,2,2,2,1,1,0,0,0,0,-2.43,0.0,3.0095,20,17
341,2020,24,200,1,0,1,17,10,5,0,178,32,32,2,0,0,0,15,4,1,12,12,1,9,8,3,3,1,0,0,0,0,0,0,0,0.0,0.0,0.5612,13,11
341,2021,24,200,1,0,1,17,12,3,0,181,32,32,2,2,0,0,18,8,1,9,8,1,6,5,2,1,2,2,0,0,0,0,0,0,-0.945,0.0,2.0621,10,8
341,2022,24,200,1,0,1,24,16,5,0,178,32,32,3,0,0,0,14,5,1,15,15,2,14,11,4,4,2,2,0,0,0,0,0,0,-1.215,0.0,0.9739,20,17
341,2023,24,200,1,0,1,21,16,3,0,177,32,32,2,1,0,0,15,4,0,17,16,2,16,15,2,1,3,1,0,0,0,0,0,0,-3.105,0.0,0.2735,21,17
341,2024,24,200,1,0,1,16,14,2,0,172,32,32,0,0,0,0,23,3,0,13,13,0,10,10,4,2,1,1,0,0,0,0,0,0,-1.35,0.0,-0.7126,15,13
341,2025,24,200,1,0,1,18,10,8,0,175,32,32,0,0,0,0,13,4,2,10,9,0,9,7,2,2,1,1,0,0,0,0,0,0,-0.81,0.0,1.1831,12,10
342,2016,29,200,1,0,1,18,10,7,0,169,32,32,1,0,0,0,28,5,2,10,10,1,5,5,3,2,3,3,0,0,0,0,0,0,-1.35,0.0,-0.3889,11,10
342,2017,29,200,1,0,1,18,13,5,0,177,32,32,0,2,0,0,26,4,0,16,15,0,15,15,1,1,0,0,0,0,0,0,0,0,-1.62,0.0,0.1005,16,16
342,2018,29,200,1,0,1,23,17,5,0,176,32,32,1,0,0,0,20,3,1,16,16,1,15,14,0,0,1,1,0,0,0,0,0,0,-3.375,0.0,-0.3625,16,15
